oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5100611578,Yan Xiang,https://orcid.org/0000-0001-9948-7207
https://openalex.org/A5090292649,Jing Zhao,https://orcid.org/0000-0002-0660-1814
https://openalex.org/A5051178296,Yuning Qian,
https://openalex.org/A5100402775,Yanhong Zhang,https://orcid.org/0000-0003-4412-5641
https://openalex.org/A5046620026,Xinlin Hu,
https://openalex.org/A5071642214,Qian Wei,https://orcid.org/0009-0005-4512-4714
https://openalex.org/A5054087893,Xia Hao,https://orcid.org/0009-0006-6791-9603
https://openalex.org/A5063099993,Shaoxia Wang,https://orcid.org/0000-0002-1762-8684
https://openalex.org/A5100389463,Yao Yao,https://orcid.org/0009-0009-6298-829X
https://openalex.org/A5066386540,Xiaoxiang Chen,https://orcid.org/0000-0003-0876-3048
https://openalex.org/A5037741507,Winnie Lai Sheung Cheng,https://orcid.org/0000-0001-7935-102X
https://openalex.org/A5008428539,Sara Khoeini,https://orcid.org/0000-0001-5394-6287
https://openalex.org/A5003192927,Stephanie Szeto,https://orcid.org/0000-0001-7742-765X
https://openalex.org/A5050865381,Yifan Tong,
https://openalex.org/A5006610590,Shibei Xue,https://orcid.org/0000-0002-8617-4719
https://openalex.org/A5059426969,Ruijie Tian,https://orcid.org/0000-0001-8913-9057
https://openalex.org/A5101194440,Weibin Xu,
https://openalex.org/A5059585326,Yongchao Li,https://orcid.org/0000-0001-8973-3013
https://openalex.org/A5100429271,Jun Tian,https://orcid.org/0000-0003-1759-6747
https://openalex.org/A5083094829,Le Wu,https://orcid.org/0000-0002-0346-8376
https://openalex.org/A5079784690,Hua Li Wang,
https://openalex.org/A5065610096,Catherine Xiao Rui CHEN,https://orcid.org/0000-0002-3139-5450
https://openalex.org/A5109258296,Danny W. K. Tong,
https://openalex.org/A5010497622,Christopher Lie Ken Jie,
https://openalex.org/A5050146233,Yvonne Finn,
https://openalex.org/A5079401803,Liqun Hu,https://orcid.org/0000-0003-1772-4163
https://openalex.org/A5047354495,André Ullrich,https://orcid.org/0000-0002-6953-1550
https://openalex.org/A5085244317,Eric Tsui,
https://openalex.org/A5064464941,Norbert Gronau,https://orcid.org/0000-0001-8966-0731
https://openalex.org/A5100457276,Yunpeng Zhang,https://orcid.org/0000-0002-8799-3521
https://openalex.org/A5032715148,Yibo Zou,https://orcid.org/0000-0001-9634-8076
https://openalex.org/A5101535368,Yuan Yang,https://orcid.org/0000-0002-4958-5156
https://openalex.org/A5102490310,Bang Xiao,https://orcid.org/0000-0002-2502-2578
https://openalex.org/A5020887474,Zhigang Song,https://orcid.org/0000-0002-0524-7999
https://openalex.org/A5101262463,Yue Xu,
https://openalex.org/A5049761132,Zhiyi Tang,https://orcid.org/0000-0002-4223-8186
https://openalex.org/A5025434335,Guobin Li,https://orcid.org/0000-0003-1307-9507
https://openalex.org/A5063629567,Qingtao Li,https://orcid.org/0000-0001-9208-814X
https://openalex.org/A5052686100,Wenhan Hao,
https://openalex.org/A5100428260,Jie Li,https://orcid.org/0000-0002-5715-7725
https://openalex.org/A5006863188,Huize Guo,
https://openalex.org/A5000193305,Xieqing Zheng,
https://openalex.org/A5101562459,Chaoming Huang,https://orcid.org/0000-0003-4132-1233
https://openalex.org/A5036298575,Misbah Iqbal,
https://openalex.org/A5000803152,Wei Bian,https://orcid.org/0000-0003-4252-047X
https://openalex.org/A5053296987,S Lotfy,
https://openalex.org/A5011186506,Shan He,https://orcid.org/0000-0003-1694-1465
https://openalex.org/A5002207408,Fabian Herold,https://orcid.org/0000-0003-3453-090X
https://openalex.org/A5005627385,Tian-Yu Gao,
https://openalex.org/A5016075769,Yuan Cao,
https://openalex.org/A5101883036,Wai Ming Cheung,https://orcid.org/0000-0001-9356-7732
https://openalex.org/A5037627564,Faisal N. Baig,https://orcid.org/0000-0001-6097-4083
https://openalex.org/A5015448028,Yeuk Ki Chan,
https://openalex.org/A5017148935,Manwa L. Ng,https://orcid.org/0000-0002-3174-8412
https://openalex.org/A5005757581,Frank Zhu,https://orcid.org/0000-0002-3007-4479
https://openalex.org/A5085319776,Joseph Kwan,https://orcid.org/0000-0003-4635-3322
https://openalex.org/A5065095765,Zhe Ji,https://orcid.org/0000-0003-1068-9190
https://openalex.org/A5112395649,Hailong Zhang,
https://openalex.org/A5101760023,Yongxia Li,https://orcid.org/0000-0003-3980-3954
https://openalex.org/A5056910456,Ai-Feng Zhou,
https://openalex.org/A5013785775,Ali Najafzadeh,https://orcid.org/0000-0003-3957-6878
https://openalex.org/A5057645438,Leslie Wong,https://orcid.org/0000-0003-3227-7648
https://openalex.org/A5087156669,Ton Tran,https://orcid.org/0000-0002-2424-3408
https://openalex.org/A5100728020,Jing Fu,https://orcid.org/0000-0002-7752-5417
https://openalex.org/A5086523327,Zhiqi Song,https://orcid.org/0000-0003-3549-9107
https://openalex.org/A5045146280,Yongwei Lu,
https://openalex.org/A5086136853,Reuben Seyram Komla Agbozo,https://orcid.org/0000-0001-8147-7609
https://openalex.org/A5049918434,Mostafa Dabiri,
https://openalex.org/A5101398127,Yangming Zhang,https://orcid.org/0000-0002-7561-4184
https://openalex.org/A5100729169,Yiyang Liu,https://orcid.org/0000-0002-5846-7354
https://openalex.org/A5008125751,Fulei Wuchu,
https://openalex.org/A5078117697,Xiyang Ma,
https://openalex.org/A5020642351,Yanting Que,https://orcid.org/0000-0002-3657-5477
https://openalex.org/A5089688721,Francis C.Y. Kuan,
https://openalex.org/A5018113680,Kenneth H. H. Chui,
https://openalex.org/A5047203894,Jessie K. C. Ho,https://orcid.org/0000-0001-5264-4172
https://openalex.org/A5031676549,Angel Lo Lo Kon,
https://openalex.org/A5020478633,Rui Jin,https://orcid.org/0000-0003-4544-6535
https://openalex.org/A5013993151,Ting Ma,https://orcid.org/0000-0002-1597-0582
https://openalex.org/A5100540523,Yiming Sun,
https://openalex.org/A5072414380,Yuen Yi Lo,https://orcid.org/0000-0002-0850-5447
https://openalex.org/A5010531439,Xing San Teng,
https://openalex.org/A5100405701,Jia Li,
https://openalex.org/A5028341151,Shannon Yuen,https://orcid.org/0000-0001-8940-7218
https://openalex.org/A5091137417,Angel Lai,
https://openalex.org/A5004984714,Annie Wai-Ling Cheung,https://orcid.org/0000-0001-6968-6221
https://openalex.org/A5102489042,Peter Sen-Yung Yau,
https://openalex.org/A5024521428,Andrew E. Silva,https://orcid.org/0000-0002-5934-6968
https://openalex.org/A5082611300,Susan J. Leat,https://orcid.org/0000-0002-7082-035X
https://openalex.org/A5047490323,Shamrozé Khan,https://orcid.org/0000-0002-3659-9030
https://openalex.org/A5008918425,Tammy Labreche,https://orcid.org/0000-0001-9513-3778
https://openalex.org/A5001289691,Qing Li,https://orcid.org/0009-0000-5172-5755
https://openalex.org/A5071894444,Stanley Woo,https://orcid.org/0000-0002-9011-6749
https://openalex.org/A5100337624,Chen Wang,
https://openalex.org/A5021561362,Rong Xiang,https://orcid.org/0000-0003-3487-7348
https://openalex.org/A5084004606,Robin Stanley Snell,https://orcid.org/0000-0002-8803-447X
https://openalex.org/A5090714222,Ka Hing Lau,https://orcid.org/0000-0002-7255-186X
https://openalex.org/A5091852511,Guofeng Wu,https://orcid.org/0000-0002-6531-9472
https://openalex.org/A5102758935,Fenbo Ma,https://orcid.org/0000-0002-7196-7011
https://openalex.org/A5101649333,Zhengwei Liu,https://orcid.org/0000-0002-5139-659X
https://openalex.org/A5100370760,Jiayi Liu,https://orcid.org/0000-0001-6432-0124
https://openalex.org/A5051979725,Yizhebang Xue,
https://openalex.org/A5100717439,Mengdi Zhang,https://orcid.org/0000-0001-5752-9464
https://openalex.org/A5054671208,Bin Tang,https://orcid.org/0000-0001-9676-984X
https://openalex.org/A5114047629,Lijun Lin,
https://openalex.org/A5002253139,Kev Kwok Tung Ling,
https://openalex.org/A5019512088,Jasmine Siu Lee Lam,https://orcid.org/0000-0001-7920-2665
https://openalex.org/A5003473928,Sufang Li,https://orcid.org/0000-0002-3904-0881
https://openalex.org/A5113869958,Yan-Zhi Yi,
https://openalex.org/A5022856801,Stephen C. W. Chan,
https://openalex.org/A5100439430,Haixia Wang,https://orcid.org/0000-0002-5782-8242
https://openalex.org/A5100759746,Li Zhou,https://orcid.org/0000-0002-6271-6907
https://openalex.org/A5102214111,Yan Yin,
https://openalex.org/A5100742444,Zhizhong Li,https://orcid.org/0000-0002-2080-0713
https://openalex.org/A5089333295,Yuandong Zhang,https://orcid.org/0000-0002-7386-7225
https://openalex.org/A5038952472,Guidong Zhang,https://orcid.org/0000-0002-2371-2890
https://openalex.org/A5025134199,Jiaqing Lin,https://orcid.org/0000-0002-8597-3279
https://openalex.org/A5112910328,Lingjie Tang,
https://openalex.org/A5101586165,Kaiqi Liu,https://orcid.org/0000-0003-2063-5997
https://openalex.org/A5044234080,Bin Hu,https://orcid.org/0000-0003-3143-746X
https://openalex.org/A5091267223,Sophie Heywood,https://orcid.org/0000-0002-9173-0871
https://openalex.org/A5012597788,Matthew C. Y. Lai,
https://openalex.org/A5112857324,Alan Siu Lun Leung,
https://openalex.org/A5081444529,Pu-Kin So,
https://openalex.org/A5091714150,Jishou Piao,https://orcid.org/0009-0005-0042-5695
https://openalex.org/A5100396502,Lu Liu,https://orcid.org/0000-0002-5489-405X
https://openalex.org/A5061996201,Long Cai,https://orcid.org/0000-0002-7154-5361
https://openalex.org/A5073343515,Hyok Chol Ri,
https://openalex.org/A5016254125,Xiangzi Jin,https://orcid.org/0000-0003-4702-8628
https://openalex.org/A5033612186,Huaze Sun,
https://openalex.org/A5109490972,Xiangfan Piao,
https://openalex.org/A5103260450,Hai‐Bo Shang,https://orcid.org/0000-0002-4233-352X
https://openalex.org/A5101600223,Xuejun Jin,https://orcid.org/0000-0001-6998-2602
https://openalex.org/A5000484317,Qiaosheng Pu,https://orcid.org/0000-0002-5241-7196
https://openalex.org/A5101924082,Yong Cai,https://orcid.org/0000-0002-1924-1731
https://openalex.org/A5043800550,Donatella Nardiello,https://orcid.org/0000-0002-6386-3765
https://openalex.org/A5061414500,Maurizio Quinto,https://orcid.org/0000-0003-0412-6551
https://openalex.org/A5100607527,Donghao Li,https://orcid.org/0000-0002-7033-6672
https://openalex.org/A5100418909,Li Liu,https://orcid.org/0000-0003-2956-4937
https://openalex.org/A5080151722,Guosheng Yin,https://orcid.org/0000-0003-3276-1392
https://openalex.org/A5100386090,Ying Zhang,https://orcid.org/0000-0002-1965-7040
https://openalex.org/A5063692729,Shahnaz Hasan,https://orcid.org/0000-0001-6040-9914
https://openalex.org/A5086494012,Asma Alonazi,https://orcid.org/0000-0003-2822-798X
https://openalex.org/A5065265982,Azfar Jamal,https://orcid.org/0000-0002-4671-4995
https://openalex.org/A5063904669,Suhel Parvez,https://orcid.org/0000-0002-6318-6506
https://openalex.org/A5023684714,Faiz Abdulaziz Alfaiz,
https://openalex.org/A5101541144,Muyang Wang,https://orcid.org/0000-0002-2869-1670
https://openalex.org/A5048723443,Sheng Bao,https://orcid.org/0000-0003-2026-8058
https://openalex.org/A5073019303,Daping Yang,
https://openalex.org/A5026792229,Saeed Shafiei Kaleibari,https://orcid.org/0000-0002-6194-9821
https://openalex.org/A5025014103,Peng-Wei Zhang,
https://openalex.org/A5025582832,Chiu‐Wing Sham,https://orcid.org/0000-0001-7007-6746
https://openalex.org/A5054636096,Sibin Wang,https://orcid.org/0009-0006-3032-8615
https://openalex.org/A5102284103,Chenxiang Zhang,
https://openalex.org/A5029818365,Fengrui Zhang,https://orcid.org/0000-0001-7656-1267
https://openalex.org/A5007728498,Ningyan Chen,
https://openalex.org/A5074182231,Huizhen Long,https://orcid.org/0009-0003-8717-1936
https://openalex.org/A5022026759,Lucy Icking,https://orcid.org/0000-0003-2522-5452
https://openalex.org/A5091144096,Steffen Schön,https://orcid.org/0000-0002-5042-6742
https://openalex.org/A5079439639,Emmah Doig,https://orcid.org/0000-0002-7020-053X
https://openalex.org/A5042962506,Caitlin Hamilton,
https://openalex.org/A5067934870,Sarah Swan,https://orcid.org/0000-0001-8016-9823
https://openalex.org/A5026766326,Janelle Griffin,https://orcid.org/0000-0002-2224-348X
https://openalex.org/A5070223021,Melissa Kendall,https://orcid.org/0000-0002-2761-2627
https://openalex.org/A5107834334,Jiawei Huang,https://orcid.org/0009-0001-6503-8419
https://openalex.org/A5033619892,Jia-Hui He,https://orcid.org/0000-0002-9589-7003
https://openalex.org/A5084805253,Wen Feng,https://orcid.org/0000-0002-7085-7021
https://openalex.org/A5101178546,Wenli Shang,
https://openalex.org/A5049755390,Yingheng Zhang,
https://openalex.org/A5100462642,Pei Wang,https://orcid.org/0000-0002-4232-7461
https://openalex.org/A5067792765,Miller Reyes Perez,
https://openalex.org/A5039310552,Denis Ka Shaw Kwok,https://orcid.org/0009-0005-5469-4962
https://openalex.org/A5082438499,Danial Lok Lam Lai,
https://openalex.org/A5076312085,Yang Wang,https://orcid.org/0000-0002-3266-1167
https://openalex.org/A5100751187,Wei Kang,https://orcid.org/0000-0002-7994-3524
https://openalex.org/A5010161027,Ahmed H. Ahmed,https://orcid.org/0000-0002-2324-2382
https://openalex.org/A5001546858,W.H. Liu,
https://openalex.org/A5019999104,Yuxian Wu,
https://openalex.org/A5022781606,Xue Jiang,
https://openalex.org/A5059893133,Hong Yue,https://orcid.org/0000-0003-2072-6223
https://openalex.org/A5101698203,Kaiwen Chen,https://orcid.org/0000-0001-7692-0602
https://openalex.org/A5047804671,N.C. Cheung,https://orcid.org/0000-0002-3381-572X
https://openalex.org/A5100640301,Shiyuan Wang,https://orcid.org/0000-0002-5028-5839
https://openalex.org/A5115603658,Yujie Zhang,https://orcid.org/0000-0002-5524-2790
https://openalex.org/A5112118679,Bin Gan,
https://openalex.org/A5067613355,Xiang Guo,https://orcid.org/0000-0002-3489-3375
https://openalex.org/A5090563848,Linli Zhu,https://orcid.org/0000-0002-5178-877X
https://openalex.org/A5003300116,Sin Ting Chiu,https://orcid.org/0000-0002-2673-7487
https://openalex.org/A5081584957,Jihong Han,
https://openalex.org/A5038895885,Jijun Yang,https://orcid.org/0000-0002-1945-3312
https://openalex.org/A5015396381,Hoi‐Lam Li,https://orcid.org/0009-0006-9218-4813
https://openalex.org/A5050561188,W. Daniel Stamer,https://orcid.org/0000-0002-2504-8997
https://openalex.org/A5113540512,Mortimer M. Civan,
https://openalex.org/A5100365484,Xing Wang,https://orcid.org/0000-0001-8704-7861
https://openalex.org/A5020476806,Yi-Shuai Niu,https://orcid.org/0000-0002-9993-3681
https://openalex.org/A5056887719,Roland Glowinski,
https://openalex.org/A5101151272,Cathy W. T. Lo,
https://openalex.org/A5059030217,Matthew A. Brodie,https://orcid.org/0000-0002-5711-3458
https://openalex.org/A5013257135,Stephen R. Lord,https://orcid.org/0000-0002-7111-8802
https://openalex.org/A5074418213,Fan Yang,https://orcid.org/0000-0002-2442-7098
https://openalex.org/A5100630226,Xueyan Chen,https://orcid.org/0009-0001-2570-4181
https://openalex.org/A5100319206,Yong‐Hui Wang,
https://openalex.org/A5022958918,Yee Ching Lam,
https://openalex.org/A5102744173,Cong Wang,https://orcid.org/0000-0002-9798-0572
https://openalex.org/A5076578170,Yu Gao,https://orcid.org/0000-0002-8535-3889
https://openalex.org/A5101698220,Xiaoping Xue,
https://openalex.org/A5057009422,Mateus M. Nogueira,https://orcid.org/0000-0003-2830-2011
https://openalex.org/A5050759281,L.R.O. de Lima,https://orcid.org/0000-0002-7332-3818
https://openalex.org/A5104077144,Pedro C. G. da S. Vellasco,
https://openalex.org/A5009956043,Chenghao Shan,https://orcid.org/0000-0001-7301-7725
https://openalex.org/A5078596745,Weidong Zhou,https://orcid.org/0000-0002-1234-1035
https://openalex.org/A5009044226,Hanyu Shan,https://orcid.org/0000-0002-2380-1025
https://openalex.org/A5100377092,Meng Wu,https://orcid.org/0000-0001-6362-9971
https://openalex.org/A5101426846,Huibo Zhang,https://orcid.org/0000-0002-6474-5429
https://openalex.org/A5100359025,Tong Li,https://orcid.org/0000-0002-4343-703X
https://openalex.org/A5065000585,Zhe Jing,https://orcid.org/0000-0001-9515-4181
https://openalex.org/A5100371878,Xiaotong Li,https://orcid.org/0000-0002-7942-5743
https://openalex.org/A5055720899,Daxiang Cheng,
https://openalex.org/A5027659527,Xu Gao,https://orcid.org/0000-0002-7628-7816
https://openalex.org/A5100928580,Xiaochun Fan,
https://openalex.org/A5100684038,Rui Zhao,https://orcid.org/0000-0002-5007-0096
https://openalex.org/A5076838553,Ting-Li Yang,
https://openalex.org/A5020346801,Yolanda I. I. Ho,
https://openalex.org/A5078477275,Yucheng Xie,https://orcid.org/0000-0001-5830-6625
https://openalex.org/A5011491809,Zehang Lin,https://orcid.org/0000-0002-0919-6770
https://openalex.org/A5100641583,Huan Deng,https://orcid.org/0000-0003-3320-4651
https://openalex.org/A5013302961,Xingcai Wu,https://orcid.org/0009-0003-2444-5442
https://openalex.org/A5083367412,Jia‐Jun Jiang,https://orcid.org/0000-0003-0250-8249
https://openalex.org/A5071100627,Xilai Fan,
https://openalex.org/A5066038354,Jessica Shan Mei Yang,https://orcid.org/0000-0002-9345-1075
https://openalex.org/A5022716034,Kwang Meng Cham,https://orcid.org/0000-0001-6051-8520
https://openalex.org/A5076279530,Yuan Han,https://orcid.org/0000-0002-5005-466X
https://openalex.org/A5032171987,Chengfeng Sun,https://orcid.org/0009-0002-8795-6832
https://openalex.org/A5101664903,Kejun Wang,https://orcid.org/0000-0001-9530-4469
https://openalex.org/A5101579221,Qi Xia,https://orcid.org/0000-0002-6489-6622
https://openalex.org/A5081710670,Xijian Guo,
https://openalex.org/A5032825226,Gita Venkataramani Johar,https://orcid.org/0000-0003-2643-5507
https://openalex.org/A5100767423,Hairong Wang,https://orcid.org/0000-0002-9558-981X
https://openalex.org/A5001521859,Yeqin Gao,
https://openalex.org/A5041156475,Kun Quan,
https://openalex.org/A5101471834,Zhuofan Chen,https://orcid.org/0000-0001-8932-4949
https://openalex.org/A5101799813,Huiling Guo,https://orcid.org/0000-0001-9732-747X
https://openalex.org/A5004881138,Xue Bai,
https://openalex.org/A5101880099,Nan Jin,https://orcid.org/0000-0002-7236-9013
https://openalex.org/A5101673504,Qingxin Wang,https://orcid.org/0000-0002-1932-4588
https://openalex.org/A5114019992,Yicheng Ge,
https://openalex.org/A5100401473,Di Wang,https://orcid.org/0009-0006-3620-7857
https://openalex.org/A5041553391,Qiang Su,https://orcid.org/0000-0002-4482-6248
https://openalex.org/A5101494361,Biying Wang,https://orcid.org/0000-0002-0963-2296
https://openalex.org/A5081730227,Arfa Malik,
https://openalex.org/A5101904728,Muhammad Rafi Raza,https://orcid.org/0000-0001-8452-1804
https://openalex.org/A5001800857,Muhammad Usama Arshad,https://orcid.org/0000-0002-8399-7322
https://openalex.org/A5044933782,Xingshan Zeng,https://orcid.org/0000-0002-0455-5519
https://openalex.org/A5008208316,Kam‐Fai Wong,https://orcid.org/0000-0002-9427-5659
https://openalex.org/A5067736111,Tian Bao,https://orcid.org/0000-0002-7310-3436
https://openalex.org/A5030344127,Christopher A. DiCesare,https://orcid.org/0000-0002-6576-4904
https://openalex.org/A5070722987,Isaac S. Harris,https://orcid.org/0000-0002-6855-2763
https://openalex.org/A5044232989,April J. Chambers,https://orcid.org/0000-0002-5473-4267
https://openalex.org/A5076415123,Peter B. Shull,https://orcid.org/0000-0001-8931-5743
https://openalex.org/A5072581968,Rakié Cham,https://orcid.org/0000-0003-2595-9376
https://openalex.org/A5029743135,Kathleen H. Sienko,https://orcid.org/0000-0002-7967-6788
https://openalex.org/A5042099785,Min Huang,https://orcid.org/0000-0003-4068-4710
https://openalex.org/A5100445218,Yu Wang,https://orcid.org/0000-0002-4919-4390
https://openalex.org/A5100345798,Yu Li,https://orcid.org/0000-0002-5719-6329
https://openalex.org/A5101899852,Xinyuan Gao,https://orcid.org/0009-0007-2831-3956
https://openalex.org/A5100754505,Xiu Li,https://orcid.org/0009-0000-6641-399X
https://openalex.org/A5003154974,Ju’e Guo,https://orcid.org/0000-0002-3764-4200
https://openalex.org/A5040424925,Mingliang Zhou,https://orcid.org/0000-0002-2640-042X
https://openalex.org/A5027707501,Mahdi Shadabfar,https://orcid.org/0000-0002-3885-5050
https://openalex.org/A5103237367,Hongwei Huang,https://orcid.org/0000-0003-0324-2382
https://openalex.org/A5100443829,Lin Chen,https://orcid.org/0009-0005-7900-9810
https://openalex.org/A5047045184,Karl Hung,
https://openalex.org/A5101913610,Lin Sun,https://orcid.org/0000-0002-5725-180X
https://openalex.org/A5064845359,Jiawang Xiao,https://orcid.org/0000-0003-1292-4430
https://openalex.org/A5072507699,Yi Cai,https://orcid.org/0000-0002-6682-0840
https://openalex.org/A5049917910,Gordon Ning Liu,https://orcid.org/0000-0002-4281-2854
https://openalex.org/A5101872096,Yuqi Hu,https://orcid.org/0000-0003-4643-9951
https://openalex.org/A5083916197,Hind Alfadda,https://orcid.org/0000-0002-7049-9324
https://openalex.org/A5076636986,Alan Cheung,https://orcid.org/0000-0002-9013-1586
https://openalex.org/A5008188551,Anna N. N. Hui,https://orcid.org/0000-0002-2173-3874
https://openalex.org/A5067581443,Ruby Shui Ha Cheung,https://orcid.org/0000-0001-5802-8960
https://openalex.org/A5035063550,Yinghe Wang,
https://openalex.org/A5003489206,Shaokang Wang,https://orcid.org/0000-0002-9712-4995
https://openalex.org/A5079616258,Xianting Zhang,https://orcid.org/0000-0003-3706-879X
https://openalex.org/A5070532835,Curtis R. Menyuk,https://orcid.org/0000-0003-0269-8433
https://openalex.org/A5001817069,Jing Zhou,https://orcid.org/0000-0001-7657-2599
https://openalex.org/A5100367918,Yufeng Wang,https://orcid.org/0000-0002-8585-6996
https://openalex.org/A5006647076,Kak-Yuen Wong,
https://openalex.org/A5062703687,Congcong Ma,https://orcid.org/0000-0002-1579-2229
https://openalex.org/A5059319659,Juan Du,https://orcid.org/0000-0001-7846-1905
https://openalex.org/A5025955059,Qimeng Li,https://orcid.org/0000-0001-9216-8051
https://openalex.org/A5007500670,Raffaele Gravina,https://orcid.org/0000-0002-2257-0886
https://openalex.org/A5044545565,Zhiqin Cheng,
https://openalex.org/A5008400801,Wen‐Chen Ouyang,https://orcid.org/0000-0002-0409-7888
https://openalex.org/A5110007694,Hsiao-Man Hsu,
https://openalex.org/A5104037239,Wai Tung Chan,
https://openalex.org/A5100747518,Weijia Liu,https://orcid.org/0000-0002-0483-9685
https://openalex.org/A5064350116,Rufina Wing-Lum Lau,https://orcid.org/0000-0002-2889-1103
https://openalex.org/A5088692681,Jay J. Tai,
https://openalex.org/A5053645352,Sarah Wang,https://orcid.org/0000-0003-2564-1798
https://openalex.org/A5052827730,Benjamin D. Zinszer,https://orcid.org/0000-0002-4568-3568
https://openalex.org/A5030239947,Kaja Kinga Jasińska,https://orcid.org/0000-0002-8851-1627
https://openalex.org/A5039717297,S. O. Edeki,https://orcid.org/0000-0002-7921-3492
https://openalex.org/A5050411510,Sunday Emmanuel Fadugba,https://orcid.org/0000-0003-0911-6838
https://openalex.org/A5022212455,V.O. Udjor,
https://openalex.org/A5063208575,O. P. Ogundile,https://orcid.org/0000-0002-9808-4155
https://openalex.org/A5063712609,D.A. Dosunmu,
https://openalex.org/A5005954244,O. Ugbenu,
https://openalex.org/A5027345521,Samuel Chiabom Zelibe,https://orcid.org/0000-0002-8722-4343
https://openalex.org/A5053545328,T.O. Kehinde,
https://openalex.org/A5054377645,B.A. Jonah,
https://openalex.org/A5101499809,Chuan Chen,https://orcid.org/0000-0003-1100-9927
https://openalex.org/A5113880415,Yiwei Luo,
https://openalex.org/A5089615577,Gang Shi,https://orcid.org/0000-0003-4007-703X
https://openalex.org/A5021852433,Zuowei Liang,
https://openalex.org/A5100333575,Lei Chen,https://orcid.org/0009-0009-5757-9555
https://openalex.org/A5069123107,Fengwei An,https://orcid.org/0000-0002-7554-7938
https://openalex.org/A5101416864,Ludan Zhang,https://orcid.org/0000-0002-2644-9311
https://openalex.org/A5053093281,Junqiang Guo,
https://openalex.org/A5067426591,Feng Zhang,https://orcid.org/0000-0001-8765-9032
https://openalex.org/A5101669106,Weihao Sun,https://orcid.org/0000-0002-8122-7025
https://openalex.org/A5053078262,Hongchao Xiao,
https://openalex.org/A5102953063,Zhang Yong,
https://openalex.org/A5026565559,Bernard P. Leung,https://orcid.org/0000-0002-1119-4934
https://openalex.org/A5069583314,Billie S. M. Chow,
https://openalex.org/A5062069659,Jack M. K. Lo,
https://openalex.org/A5102813642,Yong‐Xin Ruan,https://orcid.org/0000-0002-2895-4338
https://openalex.org/A5022721275,Xiaofan Lai,https://orcid.org/0000-0002-6690-2459
https://openalex.org/A5028017337,C.L. Johnny Wan,https://orcid.org/0000-0002-8039-6126
https://openalex.org/A5017597055,Chao Wang,https://orcid.org/0000-0003-4843-1953
https://openalex.org/A5013187436,Linfang Liu,
https://openalex.org/A5100757829,Wei Wang,https://orcid.org/0000-0002-8598-0831
https://openalex.org/A5051704749,Haiping Du,https://orcid.org/0000-0002-3439-3821
https://openalex.org/A5101401160,Wanzhong Zhao,https://orcid.org/0000-0001-8196-9224
https://openalex.org/A5101940016,Fuwu Yan,https://orcid.org/0000-0002-4402-8676
https://openalex.org/A5101148815,Lidan Jiang,
https://openalex.org/A5101778646,Jing Luo,https://orcid.org/0000-0002-1954-5671
https://openalex.org/A5091416762,Qirui Gao,
https://openalex.org/A5068883445,Tianyi Lan,https://orcid.org/0000-0003-0645-7709
https://openalex.org/A5111079657,Miaoxin Bai,
https://openalex.org/A5115076832,Jiali Li,https://orcid.org/0000-0002-6007-7793
https://openalex.org/A5062260473,Ming Deng,https://orcid.org/0000-0002-2155-987X
https://openalex.org/A5026417219,Jennifer Wilson,https://orcid.org/0000-0002-8918-1519
https://openalex.org/A5035684966,Si Wang,https://orcid.org/0000-0001-9458-8914
https://openalex.org/A5100780689,Xuelian Zhang,https://orcid.org/0000-0002-2763-6653
https://openalex.org/A5080389029,Wen-Qing Huang,https://orcid.org/0000-0001-8292-2102
https://openalex.org/A5033955488,Jun-Jiang Chen,
https://openalex.org/A5074295469,Wei Liu,https://orcid.org/0000-0002-3364-0966
https://openalex.org/A5100439335,Yiwen Chen,https://orcid.org/0000-0002-9008-8346
https://openalex.org/A5102761110,Jin Hao,https://orcid.org/0000-0001-6498-8327
https://openalex.org/A5113751385,Rong-Rong Xie,
https://openalex.org/A5037513955,Cassio K. Hui,
https://openalex.org/A5064412941,Ray K.W. Chang,
https://openalex.org/A5100343769,Miaomiao Wang,https://orcid.org/0000-0002-5280-4022
https://openalex.org/A5101477146,Allen Lee,https://orcid.org/0000-0003-4196-5442
https://openalex.org/A5052282782,Marcus Richards,https://orcid.org/0000-0001-9191-2192
https://openalex.org/A5109903183,Helen F.K. Chiu,
https://openalex.org/A5113863172,Ruby S.Y. Lee,
https://openalex.org/A5109178660,S.Y. Chiu,
https://openalex.org/A5068917613,Mengxiao Qin,
https://openalex.org/A5075674922,Chenglong Tang,
https://openalex.org/A5014253738,Md. Sadik Tasrif Anubhove,https://orcid.org/0000-0002-7196-9316
https://openalex.org/A5041555412,S.M. Masum Ahmed,https://orcid.org/0000-0003-1241-1790
https://openalex.org/A5088004676,Mohammad Zeyad,https://orcid.org/0000-0003-3239-4529
https://openalex.org/A5005353894,Md. Abul Ala Walid,https://orcid.org/0000-0001-6001-8374
https://openalex.org/A5027789453,Nawreen Ashrafi,
https://openalex.org/A5048565069,Saffet Ocak,https://orcid.org/0000-0002-6804-9201
https://openalex.org/A5103003168,Chenglong Yu,https://orcid.org/0009-0009-0182-075X
https://openalex.org/A5074876583,Xiangqi Xu,
https://openalex.org/A5025908613,Zhaokai Luo,
https://openalex.org/A5103578705,Dominic Ngai Chong Tsang,
https://openalex.org/A5103564414,Alan Kl Tsang,
https://openalex.org/A5103379242,Qianli Zheng,
