oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5091495303,Yuxi Guo,https://orcid.org/0000-0002-5373-0969
https://openalex.org/A5071024118,Peter C.K. Cheung,https://orcid.org/0000-0001-5155-7173
https://openalex.org/A5041859082,Zhuo Liu,https://orcid.org/0000-0002-7352-2016
https://openalex.org/A5100442484,Renjie Li,https://orcid.org/0000-0002-0860-4760
https://openalex.org/A5100675924,Qiu Wang,https://orcid.org/0000-0002-0084-9819
https://openalex.org/A5100325778,Fei Li,https://orcid.org/0000-0001-8705-7568
https://openalex.org/A5081632883,Sangdi Gu,https://orcid.org/0000-0003-3872-7355
https://openalex.org/A5058111268,Xiangbin Zhong,
https://openalex.org/A5101700580,Keyang Liu,https://orcid.org/0000-0001-8948-5590
https://openalex.org/A5100389434,Yao Yao,https://orcid.org/0000-0002-6723-6152
https://openalex.org/A5000801613,Hong‐Ling Cai,https://orcid.org/0000-0002-2855-3016
https://openalex.org/A5060777324,Bin Huang,https://orcid.org/0000-0002-9075-1531
https://openalex.org/A5114036254,Xiaojing Yuan,
https://openalex.org/A5102803490,Kokoro Shirai,https://orcid.org/0000-0002-7014-817X
https://openalex.org/A5113387423,Katsunori Kondo,
https://openalex.org/A5114167158,Liqi Guan,
https://openalex.org/A5090705501,Qiqing Chen,https://orcid.org/0000-0002-3247-7861
https://openalex.org/A5100722139,Xinlei Wang,https://orcid.org/0000-0001-8658-223X
https://openalex.org/A5100377756,Yuting Li,https://orcid.org/0000-0001-6402-6865
https://openalex.org/A5112924843,Shu Cheng Chen,
https://openalex.org/A5111813021,To Ming Stanley Wu,
https://openalex.org/A5000890584,Guo-Tao Wu,
https://openalex.org/A5056056744,Wing-Fai Yeung,
https://openalex.org/A5019810689,Jeng‐Shyang Pan,https://orcid.org/0000-0002-3128-9025
https://openalex.org/A5064331381,Pei-Cheng Song,https://orcid.org/0000-0002-9355-1797
https://openalex.org/A5105826134,Shu‐Chuan Chu,https://orcid.org/0000-0003-2117-0618
https://openalex.org/A5011543714,Václav Snåšel,https://orcid.org/0000-0002-9600-8319
https://openalex.org/A5036511259,Junzo Watada,https://orcid.org/0000-0002-3322-2086
https://openalex.org/A5040917460,Mahmoud Elhussien,https://orcid.org/0000-0001-9541-5521
https://openalex.org/A5111148410,S. H. Younis,
https://openalex.org/A5102139373,Jiali He,https://orcid.org/0000-0003-1824-1710
https://openalex.org/A5003318421,Sherri L. LaVela,https://orcid.org/0000-0001-9900-0120
https://openalex.org/A5041446047,Charles H. Bombardier,https://orcid.org/0000-0003-4758-6283
https://openalex.org/A5042771879,Mandy W.M. Fong,https://orcid.org/0000-0002-8411-9214
https://openalex.org/A5031228774,Sunghoon Ivan Lee,https://orcid.org/0000-0001-5935-125X
https://openalex.org/A5010876287,Christopher Metts,https://orcid.org/0000-0003-4944-8845
https://openalex.org/A5101976104,Yun Shi,https://orcid.org/0000-0003-1936-072X
https://openalex.org/A5040168208,Alex Wong,https://orcid.org/0000-0002-4423-2685
https://openalex.org/A5100702187,Lei Zhang,https://orcid.org/0000-0003-3981-8101
https://openalex.org/A5100905376,Ying Hua,
https://openalex.org/A5102604040,Yishen Zhou,
https://openalex.org/A5033991556,Kaiyuan Zheng,https://orcid.org/0000-0002-5453-6770
https://openalex.org/A5056040060,Fang Song,https://orcid.org/0000-0002-3921-1230
https://openalex.org/A5073169257,Zhiyong Chang,https://orcid.org/0000-0002-2734-9267
https://openalex.org/A5085699639,Chuantao Zheng,https://orcid.org/0000-0001-8008-466X
https://openalex.org/A5004975323,Anyi Liang,https://orcid.org/0000-0003-3675-2709
https://openalex.org/A5109300610,Yong Niu,https://orcid.org/0000-0002-0894-4239
https://openalex.org/A5041772201,Daiyu Chen,https://orcid.org/0009-0003-8250-5204
https://openalex.org/A5101962054,Wei Wu,https://orcid.org/0000-0003-4971-8251
https://openalex.org/A5100401224,Feng Zhang,https://orcid.org/0000-0001-9401-4339
https://openalex.org/A5102849769,Ying Fang,https://orcid.org/0000-0002-6335-301X
https://openalex.org/A5075640601,Lu Hu,https://orcid.org/0000-0002-4892-454X
https://openalex.org/A5100701680,Xiangjun Chen,https://orcid.org/0000-0003-0766-3416
https://openalex.org/A5056985249,Yijing Wang,https://orcid.org/0000-0002-5306-4994
https://openalex.org/A5111207326,Yonggao Yin,
https://openalex.org/A5023630746,Genming Bai,https://orcid.org/0000-0002-4138-8051
https://openalex.org/A5016780750,Dmitriy Leykekhman,https://orcid.org/0000-0001-9643-5540
https://openalex.org/A5019011143,Hai Huang,https://orcid.org/0000-0002-2376-0462
https://openalex.org/A5035659021,Xiaodi You,https://orcid.org/0000-0002-2085-4578
https://openalex.org/A5057630492,Jin Shi,https://orcid.org/0000-0003-1132-0985
https://openalex.org/A5101720640,Jian Chen,https://orcid.org/0000-0001-5685-2139
https://openalex.org/A5015942409,Mingyi Gao,https://orcid.org/0000-0001-5935-1225
https://openalex.org/A5060814935,Gangxiang Shen,https://orcid.org/0000-0002-7342-6980
https://openalex.org/A5100702070,Yong Zhao,https://orcid.org/0000-0003-1926-9731
https://openalex.org/A5003199976,Xiaojie Liu,https://orcid.org/0000-0003-4413-816X
https://openalex.org/A5100391009,Qian Wang,https://orcid.org/0000-0001-8095-061X
https://openalex.org/A5034108281,Dan Pienta,
https://openalex.org/A5080121059,Eric W.T. Ngai,https://orcid.org/0000-0002-7278-7434
https://openalex.org/A5028695671,Jason Bennett Thatcher,https://orcid.org/0000-0002-7136-8836
https://openalex.org/A5039013404,H. G. HALL,https://orcid.org/0000-0003-2779-2565
https://openalex.org/A5042230052,Xiaoping Bao,https://orcid.org/0000-0003-0955-6868
https://openalex.org/A5103428123,Cheng Dong,https://orcid.org/0000-0002-7760-4692
https://openalex.org/A5089050011,Xiaojun Lian,https://orcid.org/0000-0002-9161-1004
https://openalex.org/A5083384317,Zhi Li,https://orcid.org/0000-0003-4199-1683
https://openalex.org/A5027000439,Chao Dai,https://orcid.org/0000-0002-6559-1708
https://openalex.org/A5033147090,Su Jie Fan,
https://openalex.org/A5042651168,Guangxian Tang,https://orcid.org/0000-0002-9089-7143
https://openalex.org/A5003933633,Bo Qu,https://orcid.org/0000-0002-6696-5193
https://openalex.org/A5070697724,Xinqi Chang,
https://openalex.org/A5103208220,Jing Jiang,https://orcid.org/0000-0002-7379-6738
https://openalex.org/A5084119360,Yanyan Cheng,https://orcid.org/0000-0003-2266-4505
https://openalex.org/A5080786744,Ye Zhang,https://orcid.org/0000-0001-5775-125X
https://openalex.org/A5100358795,Qing Zhang,https://orcid.org/0000-0002-3242-6458
https://openalex.org/A5109274315,Ningli Wang,
https://openalex.org/A5101494131,Shuning Li,https://orcid.org/0000-0002-6233-5549
https://openalex.org/A5063634660,Fei-Yi Zhao,
https://openalex.org/A5009468566,Peijie Xu,https://orcid.org/0000-0002-9050-6405
https://openalex.org/A5085850778,Gerard A. Kennedy,https://orcid.org/0000-0002-4419-050X
https://openalex.org/A5040268134,Xiaochao Jin,https://orcid.org/0000-0002-1604-7757
https://openalex.org/A5100751684,Yanmei Wang,https://orcid.org/0000-0003-4418-1678
https://openalex.org/A5004848485,Wenjing Zhang,https://orcid.org/0000-0002-2046-3948
https://openalex.org/A5014116426,Li-Ping Yue,
https://openalex.org/A5061719109,Qiang-Qiang Fu,
https://openalex.org/A5068823277,Russell Conduit,https://orcid.org/0000-0001-9356-6844
https://openalex.org/A5058301702,Yang Hong,https://orcid.org/0000-0003-1554-7546
https://openalex.org/A5056356455,Shaohua Yue,https://orcid.org/0000-0001-6898-0883
https://openalex.org/A5004292048,Liang Liu,https://orcid.org/0000-0002-6509-9609
https://openalex.org/A5025572015,Boya Di,
https://openalex.org/A5035425823,Yufang He,https://orcid.org/0000-0001-9430-0343
https://openalex.org/A5100427270,Bo Chen,https://orcid.org/0000-0001-7495-8885
https://openalex.org/A5084320319,Mahdi Motagh,https://orcid.org/0000-0001-7434-3696
https://openalex.org/A5045997090,Yuyan Zhu,
https://openalex.org/A5034983998,Shuai Shao,https://orcid.org/0000-0002-4718-2783
https://openalex.org/A5100402440,Li J,https://orcid.org/0000-0001-8900-3264
https://openalex.org/A5111195695,Bing Zhang,
https://openalex.org/A5103553328,Hermann Kaufmann,
https://openalex.org/A5063163892,Meilu Yu,https://orcid.org/0000-0003-2043-583X
https://openalex.org/A5101773950,Zhongwen Wang,
https://openalex.org/A5101931806,Ying Xu,https://orcid.org/0000-0003-4911-3164
https://openalex.org/A5112696589,Y.Y. Chang,
https://openalex.org/A5000676465,Yulong Zhu,https://orcid.org/0000-0002-7149-9377
https://openalex.org/A5100432248,Siqi Zhang,https://orcid.org/0000-0001-5826-1682
https://openalex.org/A5100687464,Wei Zhang,https://orcid.org/0009-0007-0591-840X
https://openalex.org/A5045987467,Cathy On‐Ying Hung,https://orcid.org/0000-0003-4821-2099
https://openalex.org/A5100325690,Dan Lin,https://orcid.org/0000-0003-0534-8017
https://openalex.org/A5079432295,Samuel Chun‐Lap Lo,https://orcid.org/0000-0003-1134-7299
https://openalex.org/A5101570792,Fang Liu,https://orcid.org/0000-0002-4646-7875
https://openalex.org/A5082437589,Chenggang Duan,https://orcid.org/0000-0002-0355-4928
https://openalex.org/A5055440203,Melody J. Zhang,https://orcid.org/0000-0003-3430-6959
https://openalex.org/A5009370713,Haicui Wu,https://orcid.org/0000-0001-5725-9273
https://openalex.org/A5103914538,Weijie Fang,
https://openalex.org/A5101535770,Yuqing Lu,https://orcid.org/0000-0002-8963-2148
https://openalex.org/A5083387545,Jiachi Chiou,https://orcid.org/0000-0001-8306-1826
https://openalex.org/A5102832120,Liandong Zhu,https://orcid.org/0000-0003-0298-9484
https://openalex.org/A5008540577,Yaping Liu,https://orcid.org/0000-0001-6873-2257
https://openalex.org/A5039426502,Wandong Xu,https://orcid.org/0000-0003-0256-8954
https://openalex.org/A5101868817,Yaohua Hu,https://orcid.org/0000-0001-6412-5804
https://openalex.org/A5024523994,Xiaoqi Yang,https://orcid.org/0000-0002-5583-4032
https://openalex.org/A5007544409,Kai Zhang,https://orcid.org/0000-0002-9218-5916
https://openalex.org/A5101818215,Juan Liu,https://orcid.org/0000-0002-1201-3664
https://openalex.org/A5016635854,J. Zhao,https://orcid.org/0000-0002-3552-5013
https://openalex.org/A5088299498,Wei Wei,https://orcid.org/0000-0001-6330-0551
https://openalex.org/A5103085438,Shukai Cheng,https://orcid.org/0000-0003-3298-2339
https://openalex.org/A5115694726,Hongtao Wang,
https://openalex.org/A5084217400,Shunkai Li,
https://openalex.org/A5101979030,Xuyong Chen,https://orcid.org/0000-0002-9665-8215
https://openalex.org/A5000779763,Kang Chen,https://orcid.org/0000-0002-8171-8182
https://openalex.org/A5101996647,Dongfang Zhang,https://orcid.org/0009-0002-3054-4618
https://openalex.org/A5101351398,Zhihong Fan,
https://openalex.org/A5084213613,Jun Lü,https://orcid.org/0000-0002-0606-9565
https://openalex.org/A5003912775,Shulin Lan,https://orcid.org/0000-0001-5234-0830
https://openalex.org/A5113011041,Yinfei Jiang,
https://openalex.org/A5054550183,Tao Guo,https://orcid.org/0000-0003-3822-0677
https://openalex.org/A5082243346,Shao‐Chun Li,https://orcid.org/0000-0001-9818-4255
https://openalex.org/A5059256963,Chen Yang,https://orcid.org/0000-0002-3863-5832
https://openalex.org/A5072294176,Kanchana Sethanan,https://orcid.org/0000-0002-3340-2538
https://openalex.org/A5063349276,Ming‐Lang Tseng,https://orcid.org/0000-0002-2702-3590
https://openalex.org/A5085322409,Han Xu,https://orcid.org/0000-0002-3211-7081
https://openalex.org/A5054409797,Guolan Zhao,
https://openalex.org/A5100350661,Wenbo Wang,https://orcid.org/0000-0001-7248-4807
https://openalex.org/A5056227360,Xinzhong Wang,https://orcid.org/0000-0002-7940-7860
https://openalex.org/A5100349391,Jie Wu,https://orcid.org/0000-0001-5143-9425
https://openalex.org/A5100832874,Chundu Wu,
https://openalex.org/A5050327114,Xiaomeng Lv,
https://openalex.org/A5102719130,Z. Y. Ou,https://orcid.org/0000-0002-2341-368X
https://openalex.org/A5003652962,Baisheng Wu,https://orcid.org/0000-0003-0125-2982
https://openalex.org/A5026124037,Xuqi Zhao,https://orcid.org/0000-0002-7421-5544
https://openalex.org/A5102381698,Huixiang Zhong,
https://openalex.org/A5089927190,Zhengwei Chen,
https://openalex.org/A5100458476,Xinran Wang,https://orcid.org/0000-0002-2911-9051
https://openalex.org/A5024381383,Xunlian Luo,
https://openalex.org/A5072881975,Peter I. De Costa,https://orcid.org/0000-0003-0389-1163
https://openalex.org/A5084568294,Mohammadali Ranjbar,https://orcid.org/0000-0003-4659-8565
https://openalex.org/A5100348358,Yuchen Li,https://orcid.org/0000-0003-1670-3782
https://openalex.org/A5048711973,Peng Jia,https://orcid.org/0000-0003-0110-3637
https://openalex.org/A5113239553,Shujuan Yang,
https://openalex.org/A5101478442,Jiazhen Chen,https://orcid.org/0000-0003-4013-2131
https://openalex.org/A5036329335,Zejun Zhong,
https://openalex.org/A5074794049,Yue Sun,https://orcid.org/0000-0002-7954-8479
https://openalex.org/A5013397615,Zhuo Chen,https://orcid.org/0000-0001-5001-5743
https://openalex.org/A5089769685,Yinchang Ma,https://orcid.org/0000-0002-5201-6448
https://openalex.org/A5101520110,Jinrong Wang,https://orcid.org/0000-0002-0779-0469
https://openalex.org/A5086586800,Yuan Yan,https://orcid.org/0000-0002-8987-813X
https://openalex.org/A5085145203,Jiaqiang Li,https://orcid.org/0000-0001-6829-1690
https://openalex.org/A5077422755,Jie Shen,https://orcid.org/0000-0002-0263-6454
https://openalex.org/A5004736405,Guanxing Li,https://orcid.org/0000-0003-1573-4528
https://openalex.org/A5114488812,Tingting Pan,https://orcid.org/0009-0002-2727-3757
https://openalex.org/A5038212111,Xinglong Dong,https://orcid.org/0000-0001-6478-8819
https://openalex.org/A5015654220,Bambar Davaasuren,https://orcid.org/0000-0002-0270-3426
https://openalex.org/A5113523933,Yaping Zhang,https://orcid.org/0009-0007-2071-937X
https://openalex.org/A5023896908,Jefferson Zhe Liu,https://orcid.org/0000-0002-5282-7945
https://openalex.org/A5020883256,Jun Tao,
https://openalex.org/A5100462720,Yu Han,https://orcid.org/0000-0003-1462-1118
https://openalex.org/A5049533794,Yvette To,https://orcid.org/0000-0003-2846-2752
https://openalex.org/A5078681569,Yuk Wah Chan,https://orcid.org/0000-0001-8689-9536
https://openalex.org/A5059002515,Qiming Zheng,https://orcid.org/0000-0002-7393-6585
https://openalex.org/A5072038407,Yiwen Zeng,https://orcid.org/0000-0001-7787-314X
https://openalex.org/A5091835003,Yuyu Zhou,https://orcid.org/0000-0003-1765-6789
https://openalex.org/A5023410644,Zhuosen Wang,https://orcid.org/0000-0002-6766-275X
https://openalex.org/A5014889897,Te Mu,https://orcid.org/0000-0001-7426-308X
https://openalex.org/A5100349800,Jiaqi Zhang,https://orcid.org/0000-0002-2885-3449
https://openalex.org/A5018828701,Qitong Huang,https://orcid.org/0000-0002-3343-3393
https://openalex.org/A5100372398,Bin Wang,https://orcid.org/0000-0002-8921-8385
https://openalex.org/A5100387750,Yue Li,https://orcid.org/0000-0001-9071-715X
https://openalex.org/A5075361530,Peter Oosterveer,https://orcid.org/0000-0002-3067-3068
https://openalex.org/A5016026135,Shuheng Zhao,https://orcid.org/0000-0001-9233-3539
https://openalex.org/A5081457896,Xiaoyue Tan,https://orcid.org/0000-0001-9989-0573
https://openalex.org/A5108896079,Jiaqi Tian,
https://openalex.org/A5100443383,Yinghui Wang,https://orcid.org/0000-0001-7305-5852
https://openalex.org/A5116028399,Xiao Haonan,
https://openalex.org/A5100378601,Jing Wang,https://orcid.org/0000-0002-8491-4146
https://openalex.org/A5100364436,Lu Wang,https://orcid.org/0000-0002-3134-2519
https://openalex.org/A5100602921,Wen Li,https://orcid.org/0000-0002-9550-3828
https://openalex.org/A5116028400,Jiang Zhuoran,
https://openalex.org/A5116028401,Zhi Shaohua,
https://openalex.org/A5116028402,Qian Josh,
https://openalex.org/A5052417649,Jianrong Dai,
https://openalex.org/A5114182672,Kuo Men,
https://openalex.org/A5100603602,Lei Ren,https://orcid.org/0000-0002-6136-3505
https://openalex.org/A5100748186,Yang Xiao-feng,https://orcid.org/0000-0002-3945-1728
https://openalex.org/A5100345585,Tian Li,https://orcid.org/0000-0003-1137-2320
https://openalex.org/A5070429870,Jing Cai,https://orcid.org/0000-0002-2675-3508
https://openalex.org/A5009749479,Qiang Yu,https://orcid.org/0000-0002-3580-9833
https://openalex.org/A5095741933,Guan-Cheng Gu,
https://openalex.org/A5012323802,Xiang Gao,https://orcid.org/0000-0002-3083-4677
https://openalex.org/A5027224651,Zhengning Li,https://orcid.org/0000-0001-8364-4108
https://openalex.org/A5100673715,Weiwei Xu,https://orcid.org/0000-0003-0349-9313
https://openalex.org/A5115590908,Jie Zhang,https://orcid.org/0009-0004-7346-8541
https://openalex.org/A5100419260,Yi Chen,https://orcid.org/0000-0002-5432-7354
https://openalex.org/A5008055230,Zhengong Meng,https://orcid.org/0000-0002-9859-0429
https://openalex.org/A5049309639,Chun-Zheng Zhao,
https://openalex.org/A5111829600,Chang-Ye Ni,
https://openalex.org/A5100668703,Feng Jin,https://orcid.org/0000-0003-1268-4609
https://openalex.org/A5015500797,Lu-Sheng Qiang,
https://openalex.org/A5100662560,Jianhong Zhang,
https://openalex.org/A5056270491,Zengshen Yue,https://orcid.org/0000-0002-9956-6949
https://openalex.org/A5034223028,Xin Wang,https://orcid.org/0000-0002-7458-6417
https://openalex.org/A5101736580,Rui Zhang,https://orcid.org/0000-0003-1494-1277
https://openalex.org/A5032822422,Tian Jian Lu,https://orcid.org/0000-0001-7795-7511
https://openalex.org/A5004289748,Xiangqing Kong,https://orcid.org/0000-0001-8245-867X
https://openalex.org/A5047590818,Yanbin Yao,
https://openalex.org/A5049358486,Ming-Feng Kai,https://orcid.org/0000-0002-7626-2328
https://openalex.org/A5101316501,Youhai Guan,
https://openalex.org/A5002411589,Xiaoxuan Ding,https://orcid.org/0009-0000-8281-0143
https://openalex.org/A5019023700,Zewen Gu,https://orcid.org/0000-0002-9163-0133
https://openalex.org/A5100676394,Jianlin Liu,
https://openalex.org/A5036289762,Viktor Tuzov,https://orcid.org/0000-0003-3137-4761
https://openalex.org/A5035903141,Raymond Agyenim‐Boateng,https://orcid.org/0000-0003-0091-9706
https://openalex.org/A5030652749,Yurong Liu,https://orcid.org/0000-0002-2459-6617
https://openalex.org/A5100387843,Yue Li,https://orcid.org/0000-0003-0994-8714
https://openalex.org/A5100622593,Wei Sun,https://orcid.org/0000-0001-7661-4031
https://openalex.org/A5100721066,Yaru Wang,https://orcid.org/0000-0002-4510-4335
https://openalex.org/A5062795464,Lei Shan,https://orcid.org/0000-0002-5497-5706
https://openalex.org/A5042734796,Peng Huang,https://orcid.org/0000-0003-3651-7813
https://openalex.org/A5081037968,Jing Lin,https://orcid.org/0000-0001-9865-2098
https://openalex.org/A5046735363,Shaoxiong Brian Xu,https://orcid.org/0000-0001-8230-8970
https://openalex.org/A5100993156,Xiang‐Ping Yao,
https://openalex.org/A5069303317,Xudong Mai,
https://openalex.org/A5102360768,Ye Tian,
https://openalex.org/A5115595493,Yifan Liu,https://orcid.org/0000-0001-5594-7574
https://openalex.org/A5101085723,Guanghui Jin,
https://openalex.org/A5100424652,Ze Li,https://orcid.org/0000-0003-2479-5381
https://openalex.org/A5040175888,Shujie Chen,https://orcid.org/0000-0001-9523-0033
https://openalex.org/A5080316703,Xiaoshuang Dai,https://orcid.org/0000-0001-6563-7756
https://openalex.org/A5101655584,Liujing Huang,https://orcid.org/0000-0002-8411-8166
https://openalex.org/A5065921999,Zijing Fan,
https://openalex.org/A5012224491,Guihua Pan,
https://openalex.org/A5103133158,Xiaohan Pan,https://orcid.org/0000-0001-5649-9080
https://openalex.org/A5045767657,Xiangmin Li,https://orcid.org/0000-0003-3515-4774
https://openalex.org/A5015949153,Michael C. Yu,https://orcid.org/0000-0002-3611-9295
https://openalex.org/A5058502781,Jia Sun,https://orcid.org/0000-0001-9617-5865
https://openalex.org/A5053204048,Jingxing Ou,https://orcid.org/0000-0002-2777-8176
https://openalex.org/A5100420468,Hong Chen,https://orcid.org/0000-0003-3478-6139
https://openalex.org/A5040091526,Liwei Xie,https://orcid.org/0000-0002-4747-1753
https://openalex.org/A5036819380,Yanyu Deng,
https://openalex.org/A5101971990,Zhiguo Zhang,https://orcid.org/0000-0001-7825-4877
https://openalex.org/A5079173225,Guanhua Ren,https://orcid.org/0000-0002-5440-0881
https://openalex.org/A5100343158,Wenwen Liu,https://orcid.org/0000-0001-6840-5301
https://openalex.org/A5065247659,Zhuowei Li,https://orcid.org/0009-0000-9569-3548
https://openalex.org/A5100343310,Chunyu Liu,https://orcid.org/0000-0002-7178-6712
https://openalex.org/A5022826904,Wenbin Guo,https://orcid.org/0000-0002-7105-0908
https://openalex.org/A5034029955,Qiubing Ren,https://orcid.org/0000-0001-7005-0722
https://openalex.org/A5045127642,Mingchao Li,https://orcid.org/0000-0002-3010-0892
https://openalex.org/A5046642410,Xin Fang,https://orcid.org/0000-0002-7274-8195
https://openalex.org/A5100441073,Lei Xiao,https://orcid.org/0000-0002-5454-7648
https://openalex.org/A5102372634,Baodi Yin,
https://openalex.org/A5065679179,Yiwen Dong,https://orcid.org/0000-0002-7877-1783
https://openalex.org/A5101051477,Huan Cheng,
https://openalex.org/A5100988786,Lifeng Xiong,
https://openalex.org/A5103060899,Yang Liu,https://orcid.org/0000-0001-8294-327X
https://openalex.org/A5071758245,Yinyan Zhang,https://orcid.org/0000-0002-0463-0291
https://openalex.org/A5016236161,Zhucheng Liu,
https://openalex.org/A5100403651,Rui Chen,https://orcid.org/0000-0002-5186-3178
https://openalex.org/A5100632680,Peng Gao,https://orcid.org/0000-0002-0927-4580
https://openalex.org/A5046646671,Mingliang Yu,https://orcid.org/0000-0002-7275-0893
https://openalex.org/A5066500926,Zhennan Deng,https://orcid.org/0000-0003-4971-5720
https://openalex.org/A5101909372,Lei Lu,https://orcid.org/0000-0002-4984-9545
https://openalex.org/A5028505496,Jinsong Liu,https://orcid.org/0000-0001-7741-0559
https://openalex.org/A5053561095,Cuié Wen,https://orcid.org/0000-0001-8008-3536
https://openalex.org/A5100329879,Xi Chen,https://orcid.org/0000-0001-8714-6691
https://openalex.org/A5101144577,Lu Luo,https://orcid.org/0009-0006-1621-2157
https://openalex.org/A5004350314,Rongrong Fan,https://orcid.org/0009-0007-7449-2406
https://openalex.org/A5100331358,Xiangyu Liu,https://orcid.org/0000-0002-4012-2649
https://openalex.org/A5002316111,Fengchun Yang,
https://openalex.org/A5091654152,Yang Xiao,https://orcid.org/0000-0001-7179-7422
https://openalex.org/A5023211964,Jinquan Shi,https://orcid.org/0000-0003-1700-9127
https://openalex.org/A5101708548,Xing Yang,https://orcid.org/0000-0003-2345-9722
https://openalex.org/A5100740566,Zhenyu He,https://orcid.org/0000-0002-5900-0801
https://openalex.org/A5050956637,Pengchang Wei,https://orcid.org/0000-0001-8023-6977
https://openalex.org/A5101795338,Chunxia Chen,
https://openalex.org/A5105368708,Li Wei,
https://openalex.org/A5001261234,Xiaoyang Zhang,https://orcid.org/0000-0002-8447-7775
https://openalex.org/A5100707302,Yufei Li,https://orcid.org/0000-0003-2783-6468
https://openalex.org/A5016101105,Bing‐Chiuan Shiu,https://orcid.org/0000-0001-5304-9535
https://openalex.org/A5103478544,Yan Lin,
https://openalex.org/A5014034600,Ching‐Wen Lou,https://orcid.org/0000-0002-5448-6347
https://openalex.org/A5100684295,Jia Wang,https://orcid.org/0000-0001-5851-3579
https://openalex.org/A5108411928,Betty Pui Man Chung,
https://openalex.org/A5071517007,Enoch Chan,https://orcid.org/0000-0003-1213-3428
https://openalex.org/A5102962593,Katherine Chang,https://orcid.org/0000-0003-1029-6717
https://openalex.org/A5103208432,Mohammad Ghouse Syed,https://orcid.org/0000-0002-9115-5512
https://openalex.org/A5100331581,Cong Li,https://orcid.org/0000-0002-2617-2455
https://openalex.org/A5108320988,Xueli Zhang,https://orcid.org/0000-0002-8660-4037
https://openalex.org/A5079891303,Shulin Tang,
https://openalex.org/A5115595012,Jing Liu,https://orcid.org/0009-0008-2772-0418
https://openalex.org/A5050264819,Sundar Srinivasan,https://orcid.org/0000-0002-9680-2264
https://openalex.org/A5110944285,Yijun Hu,
https://openalex.org/A5075671918,Muthu Rama Krishnan Mookiah,https://orcid.org/0000-0001-6437-1482
https://openalex.org/A5108136235,Huan Wang,https://orcid.org/0000-0001-6212-8622
https://openalex.org/A5048954811,Emanuele Trucco,https://orcid.org/0000-0002-5055-0794
https://openalex.org/A5063025028,Colin N. A. Palmer,https://orcid.org/0000-0002-6415-6560
https://openalex.org/A5014733082,Alex S. F. Doney,https://orcid.org/0000-0002-6210-5620
https://openalex.org/A5087333034,B. Kim,https://orcid.org/0009-0001-7838-6420
https://openalex.org/A5019771378,Bangjie Shao,https://orcid.org/0000-0002-4267-8173
https://openalex.org/A5026789068,Anh Tuan Hoang,https://orcid.org/0000-0003-0911-1391
https://openalex.org/A5061785712,Seok‐Min Yun,https://orcid.org/0000-0003-2087-3661
https://openalex.org/A5066241729,Juyeong Hong,https://orcid.org/0000-0001-6525-9783
https://openalex.org/A5100677925,Jialiang Wang,https://orcid.org/0000-0003-0199-3094
https://openalex.org/A5081778974,Ajit K. Katiyar,https://orcid.org/0000-0003-1988-0290
https://openalex.org/A5037318473,Seunghyeon Ji,https://orcid.org/0009-0009-9796-4458
https://openalex.org/A5101132883,Duo Xu,https://orcid.org/0009-0006-3630-7997
https://openalex.org/A5084678270,Jong‐Hyun Ahn,https://orcid.org/0000-0002-8135-7719
https://openalex.org/A5086122414,Johnny T. K. Cheung,https://orcid.org/0000-0001-7455-5218
https://openalex.org/A5102299817,Lok Man Leung,
https://openalex.org/A5048726279,Yunzhu Qin,https://orcid.org/0000-0001-9704-8630
https://openalex.org/A5100625405,Yichao Zhang,https://orcid.org/0000-0001-8920-6846
https://openalex.org/A5100707056,Yuying Chen,https://orcid.org/0000-0001-9448-7208
https://openalex.org/A5062365036,Shaorun Lin,https://orcid.org/0000-0003-4090-1148
https://openalex.org/A5014075925,Yang Shu,https://orcid.org/0000-0002-0448-9101
https://openalex.org/A5089274292,Yuhan Huang,https://orcid.org/0000-0001-9800-8788
https://openalex.org/A5112458304,Mei Zhou,
https://openalex.org/A5006189098,Jiawei Xiang,https://orcid.org/0000-0003-4028-985X
https://openalex.org/A5082176438,Guojun Dong,https://orcid.org/0000-0003-1022-9821
https://openalex.org/A5024727666,Marian Wiercigroch,https://orcid.org/0000-0002-2706-9150
https://openalex.org/A5056161581,Yihao Zheng,https://orcid.org/0000-0003-4110-4175
https://openalex.org/A5100337088,Jing Li,https://orcid.org/0000-0003-2780-5127
https://openalex.org/A5048977726,Andy Yiu-Chau Tam,https://orcid.org/0000-0001-6563-8177
https://openalex.org/A5073443345,Ming Ni,https://orcid.org/0000-0003-0225-4816
https://openalex.org/A5090304844,Yiran Feng,https://orcid.org/0000-0003-3968-051X
https://openalex.org/A5100374493,Bo Li,https://orcid.org/0000-0003-0668-1620
https://openalex.org/A5059095105,Hanni Li,
https://openalex.org/A5072788986,Xiaowei Wu,https://orcid.org/0000-0002-5766-2115
https://openalex.org/A5063104833,Yutong Wu,https://orcid.org/0000-0001-7828-9981
https://openalex.org/A5100359267,Minwoo Lee,https://orcid.org/0000-0002-4939-2936
https://openalex.org/A5079012767,Seonjeong Lee,https://orcid.org/0000-0002-3456-9380
https://openalex.org/A5001576574,Miyoung Jeong,https://orcid.org/0000-0001-9008-0996
https://openalex.org/A5100625900,Xinyang Liu,https://orcid.org/0000-0001-6689-798X
https://openalex.org/A5101596117,Hongbo Zhang,https://orcid.org/0000-0001-9920-1221
