oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5039454292,Yuewang Yang,https://orcid.org/0000-0003-2287-4289
https://openalex.org/A5023199578,He Huang,https://orcid.org/0000-0003-1335-3174
https://openalex.org/A5022097210,Ruiqiang Guo,https://orcid.org/0000-0002-1585-9980
https://openalex.org/A5100409717,Jia Liu,https://orcid.org/0000-0002-6969-1941
https://openalex.org/A5052971627,Xunliang Liu,https://orcid.org/0000-0003-3625-9244
https://openalex.org/A5057985278,Ming Li,https://orcid.org/0000-0001-9990-5480
https://openalex.org/A5061244665,Tin Chung Law,
https://openalex.org/A5065281428,Muhammad Junaid Munir,https://orcid.org/0000-0003-4060-5576
https://openalex.org/A5047042938,Syed Minhaj Saleem Kazmi,https://orcid.org/0000-0002-7913-4065
https://openalex.org/A5035870404,Yu‐Fei Wu,https://orcid.org/0000-0002-3970-3999
https://openalex.org/A5018068424,Xiaoshan Lin,https://orcid.org/0000-0002-8913-5539
https://openalex.org/A5026372103,Ying Jing,https://orcid.org/0000-0003-0295-760X
https://openalex.org/A5101911109,Chen Ling,https://orcid.org/0000-0001-9103-0501
https://openalex.org/A5023213414,X.F. Zhang,
https://openalex.org/A5062951164,Yushun Zhao,https://orcid.org/0000-0003-3071-0065
https://openalex.org/A5100667551,Yanfei Liu,https://orcid.org/0000-0003-3708-0238
https://openalex.org/A5100756644,Li Xiang,https://orcid.org/0000-0003-4818-4008
https://openalex.org/A5085997466,Hongrong Yang,https://orcid.org/0000-0002-2566-7149
https://openalex.org/A5084535363,Fuying Chen,https://orcid.org/0000-0002-7439-4845
https://openalex.org/A5063837526,Jiantong Zhang,https://orcid.org/0000-0003-1890-1117
https://openalex.org/A5100365313,Mingxuan Li,https://orcid.org/0000-0003-2926-8863
https://openalex.org/A5050848643,Huiqian Xu,
https://openalex.org/A5077792583,Xun Xi,https://orcid.org/0000-0002-8667-1950
https://openalex.org/A5007160308,Shangtong Yang,https://orcid.org/0000-0001-9977-5954
https://openalex.org/A5029007945,Si Van-Tien Tran,https://orcid.org/0000-0003-0080-751X
https://openalex.org/A5104088448,Truong Linh Nguyen,
https://openalex.org/A5006375195,Doyeop Lee,https://orcid.org/0000-0002-6559-8782
https://openalex.org/A5002062627,Chansik Park,https://orcid.org/0000-0003-2256-300X
https://openalex.org/A5028095030,Zhihong Nie,https://orcid.org/0000-0002-9660-1737
https://openalex.org/A5084899593,Yangui Zhu,
https://openalex.org/A5108641539,Xiumei Ma,
https://openalex.org/A5052196347,Doug Vogel,https://orcid.org/0000-0001-6150-8906
https://openalex.org/A5061650074,Huan Gao,https://orcid.org/0000-0003-0401-5376
https://openalex.org/A5035244889,Xue Yang,https://orcid.org/0000-0001-5808-8285
https://openalex.org/A5114832354,Wen Zeng,https://orcid.org/0000-0002-1550-7926
https://openalex.org/A5017779298,Xuantong Peng,
https://openalex.org/A5100674538,Yuan Liu,https://orcid.org/0009-0003-9048-7480
https://openalex.org/A5015251883,Ning Chen,https://orcid.org/0000-0002-1269-6119
https://openalex.org/A5100710871,Weidong Li,https://orcid.org/0000-0002-2202-8915
https://openalex.org/A5053714754,Xue Yong,https://orcid.org/0000-0003-1674-754X
https://openalex.org/A5010471250,Haoqiang Song,https://orcid.org/0009-0001-0054-5524
https://openalex.org/A5070974658,Robert P. C. Bauer,https://orcid.org/0000-0002-2932-6683
https://openalex.org/A5083410596,John S. Tse,https://orcid.org/0000-0001-8389-7615
https://openalex.org/A5068988410,Yang Bai,https://orcid.org/0000-0001-5757-533X
https://openalex.org/A5085836074,Siyu Lu,https://orcid.org/0000-0003-4538-7846
https://openalex.org/A5100761536,Yaqian Zhang,https://orcid.org/0000-0003-0267-0879
https://openalex.org/A5100779278,Jizhuang Hui,https://orcid.org/0000-0003-3661-1033
https://openalex.org/A5020601183,Jingxiang Lv,https://orcid.org/0000-0002-6589-0855
https://openalex.org/A5104344753,Li-Jun Han,
https://openalex.org/A5022421969,Jin Yan Lim,https://orcid.org/0000-0002-5107-2392
https://openalex.org/A5102808870,Weifeng Zhou,https://orcid.org/0000-0001-7386-2945
https://openalex.org/A5003425758,Li-Yu Lo,https://orcid.org/0000-0001-8570-563X
https://openalex.org/A5040057455,Chih‐Keng Chen,https://orcid.org/0000-0001-9117-7116
https://openalex.org/A5010746330,Shuaibing Wang,https://orcid.org/0000-0001-7936-3581
https://openalex.org/A5012693246,Shanqiu Liu,https://orcid.org/0000-0002-6816-7507
https://openalex.org/A5043432009,Guangyan Du,https://orcid.org/0000-0002-6413-8741
https://openalex.org/A5022762797,Qiang Zheng,https://orcid.org/0000-0002-6057-8141
https://openalex.org/A5005417824,Yiqiang Jiang,https://orcid.org/0000-0003-0659-5343
https://openalex.org/A5014213490,Yunjin Sung,
https://openalex.org/A5083893312,Changhyeok Choi,https://orcid.org/0000-0002-7181-3100
https://openalex.org/A5032743343,Gi Joo Bang,
https://openalex.org/A5062830826,Xinyi Tan,
https://openalex.org/A5020442338,Nizar B. Said,https://orcid.org/0000-0002-9373-610X
https://openalex.org/A5076307874,Satish Chandrasekhar Nair,https://orcid.org/0000-0003-2095-1893
https://openalex.org/A5067386562,Matthew J. Allsop,https://orcid.org/0000-0002-7399-0194
https://openalex.org/A5007993808,David C. Currow,https://orcid.org/0000-0003-1988-1250
https://openalex.org/A5075961536,Motasem Said Salah,https://orcid.org/0000-0001-8246-2628
https://openalex.org/A5061038849,Bassam Abu Hamad,https://orcid.org/0000-0002-4506-3289
https://openalex.org/A5071634926,Khamis Elessi,https://orcid.org/0000-0002-9313-9401
https://openalex.org/A5016584087,Ali Alkhatib,https://orcid.org/0000-0003-0750-2807
https://openalex.org/A5091573031,Yousuf ElMokhallalati,https://orcid.org/0000-0003-0047-1374
https://openalex.org/A5103140664,Mohammed AlKhaldi,https://orcid.org/0000-0003-1224-8102
https://openalex.org/A5100415246,Feng Lü,https://orcid.org/0000-0002-1193-2650
https://openalex.org/A5100340165,Qi Chao,https://orcid.org/0000-0002-4771-2617
https://openalex.org/A5024394762,Zhenghong Li,https://orcid.org/0000-0003-2583-5082
https://openalex.org/A5047513894,Yangpeiqi Yi,https://orcid.org/0000-0001-6097-2547
https://openalex.org/A5008694858,Ludanni Li,
https://openalex.org/A5009430415,Heng Zhai,https://orcid.org/0000-0002-8884-3058
https://openalex.org/A5034760240,Zihan Lu,https://orcid.org/0000-0001-9835-4015
https://openalex.org/A5031398448,Jin Lü,https://orcid.org/0000-0003-0905-0736
https://openalex.org/A5035866142,Sheng Quan Xie,https://orcid.org/0000-0003-2641-2620
https://openalex.org/A5100436627,Jie Zhang,https://orcid.org/0000-0001-7183-5222
https://openalex.org/A5088135058,Chengxin Lin,https://orcid.org/0009-0001-9435-981X
https://openalex.org/A5100923882,Zhiming Xu,
https://openalex.org/A5057711796,Yue Zhao,https://orcid.org/0000-0003-3401-4921
https://openalex.org/A5047581320,Yushun Dong,https://orcid.org/0000-0001-7504-6159
https://openalex.org/A5081349774,Mourad Oudich,https://orcid.org/0000-0002-0123-5894
https://openalex.org/A5085495315,Zhenhua Sun,https://orcid.org/0000-0002-9227-6738
https://openalex.org/A5100966515,Sixin Zhu -,
https://openalex.org/A5066703386,Liang Xiong,https://orcid.org/0000-0002-2444-8243
https://openalex.org/A5103471483,Qi Qin,
https://openalex.org/A5089798964,Huihe Qiu,https://orcid.org/0000-0002-2135-9771
https://openalex.org/A5101908065,Lihua Guo,https://orcid.org/0000-0002-4336-7190
https://openalex.org/A5079529372,Fangyan Xiao,https://orcid.org/0000-0001-8665-8353
https://openalex.org/A5101878432,Xu Li,https://orcid.org/0000-0002-0929-1428
https://openalex.org/A5056733085,Chelsea Hopkins,https://orcid.org/0000-0003-1320-7644
https://openalex.org/A5079558317,Honglian Wang,https://orcid.org/0000-0003-1169-176X
https://openalex.org/A5100368269,Ziyi Chen,https://orcid.org/0000-0003-2933-3274
https://openalex.org/A5100443479,Yixuan Li,https://orcid.org/0000-0002-8000-3417
https://openalex.org/A5100389450,Yao Yao,https://orcid.org/0000-0003-1316-5472
https://openalex.org/A5057850153,Guanghan Huang,https://orcid.org/0000-0002-5307-4084
https://openalex.org/A5026923996,Xin Wei,https://orcid.org/0000-0001-8736-1359
https://openalex.org/A5041589403,Lihong Lao,https://orcid.org/0000-0002-5461-1056
https://openalex.org/A5080937507,Haiyang Yu,https://orcid.org/0000-0002-1717-0474
https://openalex.org/A5100744772,Bin Li,https://orcid.org/0000-0002-4028-0938
https://openalex.org/A5101569262,Xiangyang Xue,https://orcid.org/0000-0001-7136-0052
https://openalex.org/A5012852598,Zohreh Hosseini Marznaki,https://orcid.org/0000-0002-5776-1914
https://openalex.org/A5042702094,Xiong Shen,https://orcid.org/0000-0002-1928-5451
https://openalex.org/A5079224301,Zhengwei Long,https://orcid.org/0000-0002-1929-3128
https://openalex.org/A5112701005,Wei-Bin Chen,
https://openalex.org/A5087844995,Eun Hye Park,https://orcid.org/0000-0002-5470-3065
https://openalex.org/A5084662229,Woo‐Hyuk Kim,https://orcid.org/0000-0001-9228-2639
https://openalex.org/A5101827636,Sung‐Bum Kim,https://orcid.org/0000-0003-2817-6457
https://openalex.org/A5071607114,Kaixiong Zhou,https://orcid.org/0000-0001-5226-8736
https://openalex.org/A5003977430,Qingquan Song,https://orcid.org/0000-0002-4307-0725
https://openalex.org/A5100403698,Rui Chen,https://orcid.org/0009-0001-7120-4209
https://openalex.org/A5100337518,Chen Wang,https://orcid.org/0000-0001-9402-7084
https://openalex.org/A5054350814,Qingchen Liu,https://orcid.org/0000-0002-5892-3591
https://openalex.org/A5005237831,Hongchang Li,https://orcid.org/0000-0002-0684-7582
https://openalex.org/A5100352834,Xinyu Wang,https://orcid.org/0000-0003-2367-9944
https://openalex.org/A5100364718,Zhao Liu,https://orcid.org/0000-0002-7339-7403
https://openalex.org/A5051893075,Helong Wang,
https://openalex.org/A5111773712,Nigel Graham,
https://openalex.org/A5091808266,Fandi Ning,
https://openalex.org/A5015660106,Changhong Zhan,https://orcid.org/0000-0002-0643-8535
https://openalex.org/A5071946063,Leigang Li,https://orcid.org/0000-0001-6026-4401
https://openalex.org/A5041252312,Yiming Zhu,https://orcid.org/0000-0001-5318-0082
https://openalex.org/A5077684535,Xiaochun Zhou,https://orcid.org/0000-0001-9793-6072
https://openalex.org/A5057854783,Frohmut Wellner,https://orcid.org/0000-0001-6271-4357
https://openalex.org/A5053636153,Sabine Leischner,
https://openalex.org/A5003807834,Jiang‐Jin Han,
https://openalex.org/A5060533468,Zhedong Zhang,https://orcid.org/0000-0002-0305-6064
https://openalex.org/A5101891549,Xiaoyu Wu,https://orcid.org/0000-0003-0406-3132
https://openalex.org/A5006894242,Yingjin Wei,https://orcid.org/0000-0002-9375-9272
https://openalex.org/A5014513107,Yi Jin,https://orcid.org/0000-0001-6203-1281
https://openalex.org/A5055343876,Ziman Hu,
https://openalex.org/A5025864172,Miao Shao,
https://openalex.org/A5100387656,Hui Liu,https://orcid.org/0000-0003-2693-2546
https://openalex.org/A5100320070,Yue Liu,https://orcid.org/0000-0002-4032-6318
https://openalex.org/A5034725523,Ankit Joshi,https://orcid.org/0000-0002-5399-1069
https://openalex.org/A5017821966,Bin Yang,https://orcid.org/0000-0003-4015-199X
https://openalex.org/A5060332560,Guangzeng Sun,https://orcid.org/0000-0002-7751-7820
https://openalex.org/A5012118692,Gengyin Li,https://orcid.org/0000-0002-2639-4875
https://openalex.org/A5100384492,Panpan Li,https://orcid.org/0000-0001-9933-0357
https://openalex.org/A5014624750,Stephen Agyeman-Yeboah,
https://openalex.org/A5101184246,Yalin Zhu,
https://openalex.org/A5011294193,Yaxun Huang,
https://openalex.org/A5109447633,A. M. Ilyas,
https://openalex.org/A5015885053,S. Venkatesh,https://orcid.org/0000-0001-8499-2497
https://openalex.org/A5020836505,Solomon Mensah,https://orcid.org/0000-0001-5629-2661
https://openalex.org/A5046288545,Samuel K. Kwofie,
https://openalex.org/A5100432748,Peng Li,https://orcid.org/0000-0002-9113-8245
https://openalex.org/A5025607153,Hongwei Zhu,https://orcid.org/0000-0001-6484-3371
https://openalex.org/A5091681416,Hao Lan,
https://openalex.org/A5029278847,Hao Wang,https://orcid.org/0000-0001-8666-6900
https://openalex.org/A5024047913,Bingkai Zhang,https://orcid.org/0009-0008-1563-3931
https://openalex.org/A5079780667,Wenying Yang,
https://openalex.org/A5082807956,Yongxin Gao,https://orcid.org/0000-0002-7529-8329
https://openalex.org/A5087907959,Chao Jing,https://orcid.org/0000-0003-0339-9742
https://openalex.org/A5111622571,Chi‐Wen Pao,
https://openalex.org/A5063337505,Yuhui Chen,https://orcid.org/0000-0002-3498-0057
https://openalex.org/A5101904703,Jidong Liu,https://orcid.org/0000-0003-2702-1138
https://openalex.org/A5062176936,Qiaoyan Hao,https://orcid.org/0000-0001-5169-5437
https://openalex.org/A5012349371,Haibo Gan,https://orcid.org/0000-0002-7644-560X
https://openalex.org/A5100432642,Peng Li,https://orcid.org/0000-0001-8633-9045
https://openalex.org/A5090571949,Benxuan Li,
https://openalex.org/A5114377952,Liu Fei,https://orcid.org/0000-0001-7603-9436
https://openalex.org/A5047668657,Shuqiong Luo,https://orcid.org/0000-0002-2446-9722
https://openalex.org/A5018354229,Xiangxiang Chang,
https://openalex.org/A5100330005,Xi Chen,https://orcid.org/0000-0002-9835-7141
https://openalex.org/A5101490654,Guangtao Xue,https://orcid.org/0000-0002-1617-3593
https://openalex.org/A5009968825,Mohamed Marzouk,https://orcid.org/0000-0002-8594-8452
https://openalex.org/A5000909230,Shoonchul Shin,https://orcid.org/0000-0003-4035-8851
https://openalex.org/A5048890742,Qiaolin Hu,
https://openalex.org/A5112128883,Zhe Zhang,https://orcid.org/0000-0003-1391-1957
https://openalex.org/A5103482875,Tong Zhou,
https://openalex.org/A5100431242,Rui Wang,https://orcid.org/0000-0002-3785-6529
https://openalex.org/A5069066615,Zhuolin Du,
https://openalex.org/A5100383758,Jiaxin Liu,https://orcid.org/0000-0001-9204-3988
https://openalex.org/A5100455217,Li Pan,https://orcid.org/0000-0003-2682-7500
https://openalex.org/A5100737172,Zhenhua Wu,https://orcid.org/0009-0007-9072-5695
https://openalex.org/A5026764704,Yamei Yue,
https://openalex.org/A5006194526,Yuanzhuo Xiang,https://orcid.org/0000-0002-4863-223X
https://openalex.org/A5064537525,Jinchang Meng,
https://openalex.org/A5102813653,Dexiang Liu,https://orcid.org/0000-0001-9751-6342
https://openalex.org/A5000486867,Bin Su,https://orcid.org/0000-0002-7122-6694
https://openalex.org/A5083105088,Mukhtar A. Kassem,https://orcid.org/0000-0003-2466-8438
https://openalex.org/A5051424667,Bingqing Hua,
https://openalex.org/A5100321982,Yun Liu,https://orcid.org/0000-0002-9717-3105
https://openalex.org/A5100386924,Yifei Zhang,https://orcid.org/0000-0001-8314-2001
https://openalex.org/A5058434455,Heyang Fang,
https://openalex.org/A5067882551,Xin Chen,https://orcid.org/0000-0003-3285-058X
https://openalex.org/A5003459439,Xiang Li,https://orcid.org/0000-0001-5936-8457
https://openalex.org/A5077000535,Linyi Cui,
https://openalex.org/A5032335317,Jikang Li,
https://openalex.org/A5100383066,Ying Chen,https://orcid.org/0000-0002-5642-1272
https://openalex.org/A5025396565,Wei Han,
https://openalex.org/A5012326389,Sara Shonkwiler,https://orcid.org/0000-0001-6891-5969
https://openalex.org/A5028643684,Sara McMains,https://orcid.org/0000-0002-7152-9409
https://openalex.org/A5001354286,Yin Hoi Chan,https://orcid.org/0000-0001-8042-8063
https://openalex.org/A5100388301,Yi Zhang,https://orcid.org/0000-0003-2368-4751
https://openalex.org/A5002707278,K. M. Yu,https://orcid.org/0000-0003-1350-9642
https://openalex.org/A5112683960,Bao Ling Huang,
https://openalex.org/A5005127901,Helong Huang,https://orcid.org/0009-0002-5134-3911
https://openalex.org/A5003751227,Reda Fekry,https://orcid.org/0000-0002-5966-1415
https://openalex.org/A5083073196,Lin Cao,https://orcid.org/0000-0001-5195-0477
https://openalex.org/A5031929340,Xin Shen,https://orcid.org/0000-0002-5517-277X
https://openalex.org/A5073997971,Hai Deng,
https://openalex.org/A5047017899,Wenfei Wei,https://orcid.org/0000-0001-5626-9365
https://openalex.org/A5100356453,Bei Li,https://orcid.org/0000-0002-6472-7773
https://openalex.org/A5068504791,Amr M. Abdelkader,https://orcid.org/0000-0002-8103-2420
https://openalex.org/A5021135333,Huichang Niu,https://orcid.org/0000-0002-7625-6278
https://openalex.org/A5041103904,Caixing Chen,
https://openalex.org/A5100440394,Lei Li,https://orcid.org/0000-0003-1959-1683
https://openalex.org/A5102933302,Li Zhao,https://orcid.org/0000-0002-9873-8745
https://openalex.org/A5036957954,Dan Ji,https://orcid.org/0000-0003-0762-0686
https://openalex.org/A5083059257,Heng Wu,https://orcid.org/0000-0001-9028-6441
https://openalex.org/A5023149282,Yuhang Wang,https://orcid.org/0000-0002-8716-7684
https://openalex.org/A5002556086,Chao Yan,https://orcid.org/0000-0002-6719-1388
https://openalex.org/A5045996720,Indranil Bose,https://orcid.org/0000-0002-5737-966X
https://openalex.org/A5038442604,Huang Xiang,https://orcid.org/0000-0001-8992-2826
https://openalex.org/A5090039648,Yu‐Yong Jiao,https://orcid.org/0000-0001-9081-6932
https://openalex.org/A5031712423,Fang Xu,https://orcid.org/0000-0001-8089-7708
https://openalex.org/A5113805651,Juntao Lin,
https://openalex.org/A5101909602,Jun Cai,https://orcid.org/0000-0002-0519-1622
https://openalex.org/A5048327065,Linlu Zhu,
https://openalex.org/A5100410611,Yunlong Zhang,https://orcid.org/0000-0002-6227-6956
https://openalex.org/A5054902809,Namin Feng,
https://openalex.org/A5002328724,Yidan Dong,
https://openalex.org/A5100354807,Yang Zhang,https://orcid.org/0000-0003-3722-6807
https://openalex.org/A5049434478,A. R. Ravishankara,https://orcid.org/0000-0001-9059-8437
https://openalex.org/A5107996097,C. George,https://orcid.org/0000-0003-1578-7056
https://openalex.org/A5055618296,Min Cai,https://orcid.org/0000-0002-2727-711X
https://openalex.org/A5054096030,Christian Mark Salvador,https://orcid.org/0000-0002-8328-7777
