doi,oa_funder_id,oa_award_id
https://doi.org/10.1109/tnnls.2021.3060187,https://openalex.org/F4320321001,
https://doi.org/10.1109/tnnls.2021.3060187,https://openalex.org/F4320321592,PolyU 152101/17E
https://doi.org/10.1109/tnnls.2021.3060187,https://openalex.org/F4320321592,R5029-18
https://doi.org/10.1111/gcb.16436,https://openalex.org/F4320321001,42171305
https://doi.org/10.1111/gcb.16436,https://openalex.org/F4320321001,41971374
https://doi.org/10.1111/gcb.16436,https://openalex.org/F4320322880,21JR7RA499
https://doi.org/10.1111/gcb.16436,https://openalex.org/F4320335787,lzujbky‐2021‐ct11
https://doi.org/10.1002/adma.202204140,https://openalex.org/F4320320955,
https://doi.org/10.1002/adma.202204140,https://openalex.org/F4320322598,1‐ZE2X
https://doi.org/10.1002/adma.202204140,https://openalex.org/F4320322598,1‐ZVGH
https://doi.org/10.1021/acs.est.2c01651,https://openalex.org/F4320321001,22193063
https://doi.org/10.1021/acs.est.2c01651,https://openalex.org/F4320321133,XDB40000000
https://doi.org/10.1021/acs.est.2c01651,https://openalex.org/F4320321592,T21-705/20-N
https://doi.org/10.1021/acs.est.2c01651,https://openalex.org/F4320321592,15203920
https://doi.org/10.1021/acs.nanolett.2c01517,https://openalex.org/F4320321001,62174104
https://doi.org/10.1021/acs.nanolett.2c01517,https://openalex.org/F4320321001,61735004
https://doi.org/10.1021/acs.nanolett.2c01517,https://openalex.org/F4320321592,PolyU 153062/18P
https://doi.org/10.1021/acs.nanolett.2c01517,https://openalex.org/F4320321592,SRFS2021- 5S01
https://doi.org/10.1021/acs.nanolett.2c01517,https://openalex.org/F4320321885,19010500600
https://doi.org/10.1021/acs.nanolett.2c01517,https://openalex.org/F4320322598,1-ZE1C
https://doi.org/10.1021/acs.nanolett.2c01517,https://openalex.org/F4320322598,847S
https://doi.org/10.1021/acs.nanolett.2c01517,https://openalex.org/F4320326784,
https://doi.org/10.1016/j.apenergy.2022.119118,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.apenergy.2022.119118,https://openalex.org/F4320327181,
https://doi.org/10.3390/su14063682,https://openalex.org/F4320335869,21BGL032
https://doi.org/10.3390/su14063682,https://openalex.org/F4320335869,18BGL236
https://doi.org/10.1080/22221751.2022.2040922,https://openalex.org/F4320318477,
https://doi.org/10.1080/22221751.2022.2040922,https://openalex.org/F4320323291,
https://doi.org/10.1080/22221751.2022.2040922,https://openalex.org/F4320335055,
https://doi.org/10.1016/j.jece.2022.107396,https://openalex.org/F4320321001,
https://doi.org/10.1039/d1ta07186f,https://openalex.org/F4320322598,YW2A
https://doi.org/10.1039/d1ta07186f,https://openalex.org/F4320322598,W144
https://doi.org/10.1039/d1ta07186f,https://openalex.org/F4320322598,1-ZVRP
https://doi.org/10.1039/d1ta07186f,https://openalex.org/F4320322769,BK20210382
https://doi.org/10.1039/d1ta07186f,https://openalex.org/F4320325211,
https://doi.org/10.1016/j.seppur.2021.120409,https://openalex.org/F4320321001,51739004
https://doi.org/10.1016/j.seppur.2021.120409,https://openalex.org/F4320321001,72088101
https://doi.org/10.1016/j.seppur.2021.120409,https://openalex.org/F4320321001,21776066
https://doi.org/10.1016/j.seppur.2021.120409,https://openalex.org/F4320322843,2020JJ5063
https://doi.org/10.1016/j.seppur.2021.120409,https://openalex.org/F4320328119,
https://doi.org/10.1016/j.seppur.2021.120409,https://openalex.org/F4320335787,531118010394
https://doi.org/10.1016/j.ijmecsci.2021.107058,https://openalex.org/F4320321001,91860130
https://doi.org/10.1016/j.ijmecsci.2021.107058,https://openalex.org/F4320321001,51835011
https://doi.org/10.1016/j.ijmecsci.2021.107058,https://openalex.org/F4320321001,XJ2020021
https://doi.org/10.1016/j.ijmecsci.2021.107058,https://openalex.org/F4320322598,15223520
https://doi.org/10.1016/j.ijmecsci.2021.107058,https://openalex.org/F4320324173,
https://doi.org/10.1016/j.ijmecsci.2021.107058,https://openalex.org/F4320326705,JCYJ20190806151614583
https://doi.org/10.1016/j.jag.2021.102661,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.jag.2021.102661,https://openalex.org/F4320326705,
https://doi.org/10.1016/j.ensm.2021.10.047,https://openalex.org/F4320321001,
https://doi.org/10.1109/tie.2021.3060635,https://openalex.org/F4320321001,U2013211
https://doi.org/10.1109/tie.2021.3060635,https://openalex.org/F4320321001,51705254
https://doi.org/10.1109/tie.2021.3060635,https://openalex.org/F4320327024,MSV202006
https://doi.org/10.1016/j.compscitech.2022.109771,https://openalex.org/F4320321001,2020GDASYL-20200102028
https://doi.org/10.1016/j.compscitech.2022.109771,https://openalex.org/F4320321001,52073066
https://doi.org/10.1016/j.compscitech.2022.109771,https://openalex.org/F4320321001,2021GDASYL-20210103094
https://doi.org/10.1016/j.compscitech.2022.109771,https://openalex.org/F4320337111,2022A1515010685
https://doi.org/10.1016/j.nanoen.2022.107873,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.envres.2022.114070,https://openalex.org/F4320321592,PolyU 5101/03E
https://doi.org/10.1016/j.envres.2022.114070,https://openalex.org/F4320323300,J130000.21A6.00P14
https://doi.org/10.1021/acsnano.2c03566,https://openalex.org/F4320321592,GRF 152093/18E
https://doi.org/10.1021/acsnano.2c03566,https://openalex.org/F4320321920,GHP/040/19SZ
https://doi.org/10.1002/stc.3070,https://openalex.org/F4320321543,2019M652006
https://doi.org/10.1002/stc.3070,https://openalex.org/F4320335777,2019YFE0118500
https://doi.org/10.1039/d2ta03033k,https://openalex.org/F4320322120,NRF-2021R1A2C1008380
https://doi.org/10.1039/d2ta03033k,https://openalex.org/F4320322120,NRF-2015M3A7B6027970
https://doi.org/10.1039/d2ta03033k,https://openalex.org/F4320322598,Q-CDA3
https://doi.org/10.1021/acsami.2c02861,https://openalex.org/F4320321001,21931001
https://doi.org/10.1021/acsami.2c02861,https://openalex.org/F4320321001,N_PolyU502/21
https://doi.org/10.1021/acsami.2c02861,https://openalex.org/F4320321001,21922105
https://doi.org/10.1021/acsami.2c02861,https://openalex.org/F4320321540,2021YFA1501101
https://doi.org/10.1021/acsami.2c02861,https://openalex.org/F4320321592,N_PolyU502/21
https://doi.org/10.1021/acsami.2c02861,https://openalex.org/F4320322598,1-ZE2V
https://doi.org/10.1021/acsami.2c02861,https://openalex.org/F4320325927,2019ZX04
https://doi.org/10.1021/acsami.2c02861,https://openalex.org/F4320327912,B20027
https://doi.org/10.1021/acsami.2c02861,https://openalex.org/F4320334704,DP190103472
https://doi.org/10.1021/acsami.2c02861,https://openalex.org/F4320334704,FT200100062
https://doi.org/10.1364/ol.460602,https://openalex.org/F4320321019,14203620
https://doi.org/10.1364/ol.460602,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/F4320321001,21878120
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/F4320321001,21806060
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/F4320321001,22078132
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/F4320321001,21808089
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/F4320321001,22108104
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/F4320321001,21777062
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/F4320322769,BK20190849
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/F4320322769,BK20180886
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/F4320322769,BK20181229
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/F4320322769,BK20180192
https://doi.org/10.1016/j.cej.2022.136991,https://openalex.org/F4320322769,BK20171316
https://doi.org/10.1016/j.energy.2022.124277,https://openalex.org/F4320321001,52076081
https://doi.org/10.1016/j.energy.2022.124277,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.energy.2022.124277,https://openalex.org/F4320327181,
https://doi.org/10.1016/j.energy.2022.124277,https://openalex.org/F4320335787,
https://doi.org/10.1039/d1mh01869h,https://openalex.org/F4320321001,31871442
https://doi.org/10.1039/d1mh01869h,https://openalex.org/F4320321001,61875090
https://doi.org/10.1039/d1mh01869h,https://openalex.org/F4320321001,12074269
https://doi.org/10.1039/d1mh01869h,https://openalex.org/F4320321001,81801859
https://doi.org/10.1039/d1mh01869h,https://openalex.org/F4320321001,22075149
https://doi.org/10.1039/d1mh01869h,https://openalex.org/F4320321921,2021A1515012159
https://doi.org/10.1039/d1mh01869h,https://openalex.org/F4320321921,2019A1515012163
https://doi.org/10.1039/d1mh01869h,https://openalex.org/F4320325571,2019136
https://doi.org/10.1039/d1mh01869h,https://openalex.org/F4320335376,A2019359
https://doi.org/10.1002/advs.202104991,https://openalex.org/F4320321133,QYZDY‐SSW‐SLH015
https://doi.org/10.1002/advs.202104991,https://openalex.org/F4320321543,2020M670465
https://doi.org/10.1002/advs.202104991,https://openalex.org/F4320335768,BX20190332
https://doi.org/10.1016/j.patcog.2022.108628,https://openalex.org/F4320321019,P0034058
https://doi.org/10.1016/j.patcog.2022.108628,https://openalex.org/F4320321019,P0038850
https://doi.org/10.1016/j.patcog.2022.108628,https://openalex.org/F4320322598,
https://doi.org/10.1002/smll.202200730,https://openalex.org/F4320321001,61971405
https://doi.org/10.1002/smll.202200730,https://openalex.org/F4320323670,
https://doi.org/10.1002/smll.202200730,https://openalex.org/F4320336234,
https://doi.org/10.1021/acssuschemeng.1c07242,https://openalex.org/F4320321592,PolyU 252166/17E
https://doi.org/10.1021/acssuschemeng.1c07242,https://openalex.org/F4320322598,1-ZVD2
https://doi.org/10.1002/smll.202200314,https://openalex.org/F4320321001,82122002
https://doi.org/10.1016/j.jclepro.2022.130357,https://openalex.org/F4320321001,51908165
https://doi.org/10.1016/j.jclepro.2022.130357,https://openalex.org/F4320321543,BX20180088
https://doi.org/10.1016/j.jclepro.2022.130357,https://openalex.org/F4320323085,JJ2020ZD0015
https://doi.org/10.1016/j.jclepro.2022.130357,https://openalex.org/F4320335777,2019YFE0116300
https://doi.org/10.1016/j.trb.2021.12.005,https://openalex.org/F4320321001,72101222
https://doi.org/10.1016/j.trb.2021.12.005,https://openalex.org/F4320321592,27202221
https://doi.org/10.1016/j.trb.2021.12.005,https://openalex.org/F4320334704,DE200101793
https://doi.org/10.1016/j.nanoen.2021.106827,https://openalex.org/F4320321001,52173049
https://doi.org/10.1016/j.nanoen.2021.106827,https://openalex.org/F4320321001,12072325
https://doi.org/10.1016/j.nanoen.2021.106827,https://openalex.org/F4320322843,2021JJ40177
https://doi.org/10.1016/j.nanoen.2021.106827,https://openalex.org/F4320335777,2019YFA0706802
https://doi.org/10.1016/j.autcon.2021.104083,https://openalex.org/F4320321543,2021M692169
https://doi.org/10.1016/j.autcon.2021.104083,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.autcon.2021.104083,https://openalex.org/F4320326427,ITP/029/20LP
https://doi.org/10.1016/j.memsci.2021.119994,https://openalex.org/F4320321001,21808089
https://doi.org/10.1016/j.memsci.2021.119994,https://openalex.org/F4320321001,21878120
https://doi.org/10.1016/j.memsci.2021.119994,https://openalex.org/F4320321001,22078132
https://doi.org/10.1016/j.memsci.2021.119994,https://openalex.org/F4320321001,22108104
https://doi.org/10.1016/j.memsci.2021.119994,https://openalex.org/F4320321001,21777062
https://doi.org/10.1016/j.memsci.2021.119994,https://openalex.org/F4320322769,BK20180886
https://doi.org/10.1016/j.memsci.2021.119994,https://openalex.org/F4320322769,BK20180192
https://doi.org/10.1016/j.memsci.2021.119994,https://openalex.org/F4320322769,BK20181229
https://doi.org/10.1016/j.memsci.2021.119994,https://openalex.org/F4320322769,BK20190849
https://doi.org/10.1016/j.memsci.2021.119994,https://openalex.org/F4320335440,19KJB150024
https://doi.org/10.1016/j.ejor.2021.07.009,https://openalex.org/F4320319993,
https://doi.org/10.1016/j.ejor.2021.07.009,https://openalex.org/F4320320004,
https://doi.org/10.1103/physrevb.106.134112,https://openalex.org/F4320320709,NRF-CRP23-2019-0007
https://doi.org/10.1103/physrevb.106.134112,https://openalex.org/F4320320751,RG148/20
https://doi.org/10.1103/physrevb.106.134112,https://openalex.org/F4320320751,MOE2016-T3-1-006
https://doi.org/10.1103/physrevb.106.134112,https://openalex.org/F4320320751,MOE2019-T2-2-085
https://doi.org/10.1103/physrevb.106.134112,https://openalex.org/F4320321001,11774297
https://doi.org/10.1103/physrevb.106.134112,https://openalex.org/F4320321592,AoE/P-502/20
https://doi.org/10.1103/physrevb.106.134112,https://openalex.org/F4320321592,15205219
https://doi.org/10.1103/physrevb.106.134112,https://openalex.org/F4320321592,C6013-18G
https://doi.org/10.1021/acs.inorgchem.2c02854,https://openalex.org/F4320321001,61905120
https://doi.org/10.1021/acs.inorgchem.2c02854,https://openalex.org/F4320321001,62074109
https://doi.org/10.1021/acs.inorgchem.2c02854,https://openalex.org/F4320321001,51873176
https://doi.org/10.1021/acs.inorgchem.2c02854,https://openalex.org/F4320321001,61825503
https://doi.org/10.1021/acs.inorgchem.2c02854,https://openalex.org/F4320321019,P0035922
https://doi.org/10.1021/acs.inorgchem.2c02854,https://openalex.org/F4320321540,2022YFE0104100
https://doi.org/10.1021/acs.inorgchem.2c02854,https://openalex.org/F4320321543,2018M640506
https://doi.org/10.1021/acs.inorgchem.2c02854,https://openalex.org/F4320322598,847S
https://doi.org/10.1021/acs.inorgchem.2c02854,https://openalex.org/F4320322769,BK20190740
https://doi.org/10.1021/acs.inorgchem.2c02854,https://openalex.org/F4320322769,BK20210914
https://doi.org/10.1021/acs.inorgchem.2c02854,https://openalex.org/F4320326784,ZH4A
https://doi.org/10.1016/j.nanoen.2022.107853,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.nanoen.2022.107853,https://openalex.org/F4320334953,52125103
https://doi.org/10.1016/j.nanoen.2022.107853,https://openalex.org/F4320335787,106112016CDJZR308808
https://doi.org/10.1016/j.nanoen.2022.107853,https://openalex.org/F4320335951,cstc2020jcyj-msxmX0796
https://doi.org/10.1016/j.nanoen.2022.107853,https://openalex.org/F4320335951,cstc2020jcyj-msxmX0777
https://doi.org/10.1016/j.nanoen.2022.107853,https://openalex.org/F4320336125,
https://doi.org/10.1016/j.nanoen.2022.107853,https://openalex.org/F4320336213,52071041
https://doi.org/10.1016/j.nanoen.2022.107853,https://openalex.org/F4320336213,12147102
https://doi.org/10.1016/j.nanoen.2022.107853,https://openalex.org/F4320336213,12074048
https://doi.org/10.1016/j.jobe.2022.105225,https://openalex.org/F4320321592,C7038-20G
https://doi.org/10.1016/j.jobe.2022.105225,https://openalex.org/F4320322598,P0038795
https://doi.org/10.1016/j.jobe.2022.105225,https://openalex.org/F4320322598,ZE2L
https://doi.org/10.1016/j.jobe.2022.105225,https://openalex.org/F4320335777,2019YFB1600700
https://doi.org/10.1016/j.ijplas.2022.103348,https://openalex.org/F4320321001,51775441
https://doi.org/10.1016/j.ijplas.2022.103348,https://openalex.org/F4320321001,51835011
https://doi.org/10.1016/j.ijplas.2022.103348,https://openalex.org/F4320333688,51522509
https://doi.org/10.1016/j.ijplas.2022.103348,https://openalex.org/F4320335960,J2019-VII-0014–0154
https://doi.org/10.1109/tac.2022.3181248,https://openalex.org/F4320321001,11801317
https://doi.org/10.1109/tac.2022.3181248,https://openalex.org/F4320321001,11971409
https://doi.org/10.1109/tac.2022.3181248,https://openalex.org/F4320321001,12171279
https://doi.org/10.1109/tac.2022.3181248,https://openalex.org/F4320322598,
https://doi.org/10.1109/tac.2022.3181248,https://openalex.org/F4320324174,ZR2019MA013
https://doi.org/10.1109/tac.2022.3181248,https://openalex.org/F4320334014,2019KJI011
https://doi.org/10.1039/d1en01032h,https://openalex.org/F4320321001,No. 21776066
https://doi.org/10.1039/d1en01032h,https://openalex.org/F4320321001,No. 51739004
https://doi.org/10.1039/d1en01032h,https://openalex.org/F4320321001,No. 72088101
https://doi.org/10.1039/d1en01032h,https://openalex.org/F4320322843,2020JJ5063
https://doi.org/10.1039/d1en01032h,https://openalex.org/F4320335787,531118010394
https://doi.org/10.1039/d1en01032h,https://openalex.org/F4320335787,531118010675
https://doi.org/10.1080/01434632.2022.2051711,https://openalex.org/F4320321106,
https://doi.org/10.1016/j.eng.2021.03.022,https://openalex.org/F4320321592,
https://doi.org/10.1002/adma.202107326,https://openalex.org/F4320306084,DE‐AC02‐06CH11357
https://doi.org/10.1002/adma.202107326,https://openalex.org/F4320322598,P0034050
https://doi.org/10.1002/adma.202107326,https://openalex.org/F4320332359,
