oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5009995509,Yaoyang Wu,https://orcid.org/0000-0003-2018-6730
https://openalex.org/A5028355034,Qi Zhao,https://orcid.org/0000-0002-5969-6407
https://openalex.org/A5016153014,Ivy Chan,
https://openalex.org/A5058873387,Shurui Feng,https://orcid.org/0000-0002-2652-9899
https://openalex.org/A5108749376,Queenie-Tsung-Kwan Shea,
https://openalex.org/A5079307632,Kwok-Yan Ng,
https://openalex.org/A5054164474,Cheuk-Ning Tang,
https://openalex.org/A5060779384,Qiyuan Xie,https://orcid.org/0000-0001-9996-8377
https://openalex.org/A5008444126,Tai Gong,
https://openalex.org/A5080314324,Zhi‐Cheng Shi,https://orcid.org/0000-0001-6098-0002
https://openalex.org/A5101618602,Yao Dai,https://orcid.org/0000-0002-7194-1743
https://openalex.org/A5101963905,Ye Yuan,https://orcid.org/0000-0002-7595-4541
https://openalex.org/A5104185323,Timothy P.H. Lin,
https://openalex.org/A5087603463,Kai Gao,https://orcid.org/0000-0002-6638-0793
https://openalex.org/A5063650550,Rouxi Zhou,https://orcid.org/0000-0002-0819-0772
https://openalex.org/A5113026734,Nishant Radke,
https://openalex.org/A5113685166,Dennis SC Lam,
https://openalex.org/A5029548071,Xiulan Zhang,https://orcid.org/0000-0002-9288-0767
https://openalex.org/A5109467807,Zhong-Rui Du,
https://openalex.org/A5113942328,Kar-Him Luk,
https://openalex.org/A5113942329,Cheuk-Hin Chan,
https://openalex.org/A5101607697,Fang Zhao,https://orcid.org/0009-0008-6471-2847
https://openalex.org/A5100600473,Gang Wang,https://orcid.org/0000-0003-4742-8103
https://openalex.org/A5074580005,Xiangang Cao,https://orcid.org/0000-0002-4799-9654
https://openalex.org/A5102350692,Sheng Zhan,
https://openalex.org/A5044815382,Xiaozhen Wei,
https://openalex.org/A5101645413,Biao Zhou,https://orcid.org/0000-0003-3517-699X
https://openalex.org/A5037336996,Hideki Yoshioka,https://orcid.org/0000-0003-3875-0600
https://openalex.org/A5101486287,Kai Wang,https://orcid.org/0000-0001-8563-4739
https://openalex.org/A5065984820,Lloyd L. Y. Chan,https://orcid.org/0000-0001-8538-950X
https://openalex.org/A5101051845,Kelvin C.K. Lam,
https://openalex.org/A5041820733,Jackie C. H. Bao,
https://openalex.org/A5082776870,Susan Armijo‐Olivo,https://orcid.org/0000-0001-7942-433X
https://openalex.org/A5040239693,Zhaocai Liu,https://orcid.org/0000-0002-3016-6832
https://openalex.org/A5073722171,W.D. van Driel,https://orcid.org/0000-0001-8882-2508
https://openalex.org/A5064300082,Yingbin Zhang,https://orcid.org/0000-0001-7937-3210
https://openalex.org/A5100358725,Hong Zhang,https://orcid.org/0000-0002-1130-3600
https://openalex.org/A5087305352,Wei Wang,https://orcid.org/0000-0001-6980-1576
https://openalex.org/A5112611387,Hui-Hui Xiao,
https://openalex.org/A5102389014,Chi-On Chan,
https://openalex.org/A5100330310,Lijing Wang,https://orcid.org/0000-0002-7300-9271
https://openalex.org/A5103955091,Yu-Xin Zhu,
https://openalex.org/A5103955092,Wen-Xuan Yu,
https://openalex.org/A5014145233,Lawrence Martin Mankata,https://orcid.org/0000-0001-6916-2444
https://openalex.org/A5108736806,Jiahua Lv,
https://openalex.org/A5100408550,Xue Chen,https://orcid.org/0000-0002-6336-2696
https://openalex.org/A5046043429,Sun Yi-feng,
https://openalex.org/A5065219835,Ryan Yuk Fai Ho,
https://openalex.org/A5042490546,Tiffany Ting Gao,
https://openalex.org/A5030960543,Peter Au Yeung,
https://openalex.org/A5102385814,Kelly Yee Ching Lai,
https://openalex.org/A5016683462,Esther I. de Bruin,https://orcid.org/0000-0002-7591-7847
https://openalex.org/A5027426452,Alain Bensoussan,https://orcid.org/0000-0003-2465-1249
https://openalex.org/A5101100482,Hua-Fei Zhou,
https://openalex.org/A5047057538,Fei Dai,https://orcid.org/0000-0002-8868-2821
https://openalex.org/A5071829595,Ivonbony Chan,
https://openalex.org/A5025437910,Sau Chuen Joe Au,https://orcid.org/0000-0002-9252-0008
https://openalex.org/A5028063492,Jin Lam,
https://openalex.org/A5045698406,Wenlong Qi,https://orcid.org/0000-0002-1579-0442
https://openalex.org/A5088975367,Sinan Li,https://orcid.org/0000-0001-9519-2321
https://openalex.org/A5016601941,Yong Hyun Cho,https://orcid.org/0000-0001-7474-3956
https://openalex.org/A5026964134,Lip H. Teh,https://orcid.org/0000-0002-2841-3910
https://openalex.org/A5087555983,Aziz Ahmed,https://orcid.org/0000-0001-9707-2606
https://openalex.org/A5088865537,Xing Qian,https://orcid.org/0009-0006-0157-3670
https://openalex.org/A5089964159,Mandy Ho,https://orcid.org/0000-0002-4460-7969
https://openalex.org/A5004509286,Julian Neuman,
https://openalex.org/A5070864069,Xiangyu Su,https://orcid.org/0000-0001-9198-8787
https://openalex.org/A5052103443,Yaoguang Yu,https://orcid.org/0000-0002-8332-3985
https://openalex.org/A5103829628,Xianzheng Lu,
https://openalex.org/A5111761848,Juan Liu,https://orcid.org/0000-0002-6204-2615
https://openalex.org/A5090960900,Huoming Shen,https://orcid.org/0000-0002-2400-2938
https://openalex.org/A5100437181,Xu Zhang,https://orcid.org/0000-0001-8481-0059
https://openalex.org/A5086834982,Yuxiao Lai,https://orcid.org/0000-0002-8648-6595
https://openalex.org/A5046637514,Robert V. Rohli,https://orcid.org/0000-0003-2198-5606
https://openalex.org/A5017185832,Weiqi Zhou,https://orcid.org/0000-0001-7323-4906
https://openalex.org/A5109131083,Kam-por Kwan,
https://openalex.org/A5059622174,Kun Mei,https://orcid.org/0000-0002-4297-5637
https://openalex.org/A5039203181,Hong Huang,https://orcid.org/0000-0003-2405-1796
https://openalex.org/A5059394611,Fang Xia,https://orcid.org/0000-0001-6946-1671
https://openalex.org/A5026174513,Chi Zhang,https://orcid.org/0000-0002-3717-7665
https://openalex.org/A5100389218,Gang Chen,https://orcid.org/0000-0001-6067-6959
https://openalex.org/A5100717839,Zhenfeng Wang,https://orcid.org/0000-0002-7407-7065
https://openalex.org/A5014333694,Chongjian Wang,https://orcid.org/0000-0001-5091-6621
https://openalex.org/A5057839636,Bo Yang,https://orcid.org/0000-0003-4475-2426
https://openalex.org/A5013890313,Laura Wendling,https://orcid.org/0000-0002-5728-3684
https://openalex.org/A5056627733,Joan Garcı́a,https://orcid.org/0000-0003-1258-8174
https://openalex.org/A5053600451,Danie Descoteaux,
https://openalex.org/A5043941756,Barbara Sowińska-Świerkosz,https://orcid.org/0000-0002-0276-7809
https://openalex.org/A5051721566,Timon McPhearson,https://orcid.org/0000-0002-9499-0791
https://openalex.org/A5017134980,Niki Frantzeskaki,https://orcid.org/0000-0002-6983-448X
https://openalex.org/A5004416422,Daniele La Rosa,https://orcid.org/0000-0002-3975-1405
https://openalex.org/A5106225333,Tao Lin,https://orcid.org/0000-0003-3647-0488
https://openalex.org/A5057588294,Teresa Fidélis,https://orcid.org/0000-0002-6594-2571
https://openalex.org/A5062039047,Adina Dumitru,https://orcid.org/0000-0002-6841-8820
https://openalex.org/A5050505502,William J. Mitsch,https://orcid.org/0000-0001-8348-3172
https://openalex.org/A5080285125,Stevo Lavrnić,https://orcid.org/0000-0002-0773-4360
https://openalex.org/A5044177536,Carmelo Maucieri,https://orcid.org/0000-0003-4004-6612
https://openalex.org/A5065223211,Liam McCarton,https://orcid.org/0000-0002-7893-7392
https://openalex.org/A5014987540,Sean O’Hogain,
https://openalex.org/A5005991330,Susanne Schmidt,https://orcid.org/0000-0001-8369-1238
https://openalex.org/A5002144895,Gladys Vidal,https://orcid.org/0000-0001-7433-5004
https://openalex.org/A5017030629,Carmen Hernandez Crespo,
https://openalex.org/A5079618579,Zhenxi Lin,https://orcid.org/0000-0003-1264-6549
https://openalex.org/A5076609933,Qianli Ma,https://orcid.org/0000-0002-9356-2883
https://openalex.org/A5001742109,Jiangyue Yan,https://orcid.org/0000-0002-9565-9873
https://openalex.org/A5101719888,Jieyu Chen,https://orcid.org/0000-0002-8151-5916
https://openalex.org/A5100399386,Han Zhang,https://orcid.org/0000-0003-4623-8623
https://openalex.org/A5102285152,Xinyi Geng,
https://openalex.org/A5069802703,Chuantao Li,https://orcid.org/0000-0002-4917-7750
https://openalex.org/A5025802135,Shouyan Wang,https://orcid.org/0000-0002-9776-8539
https://openalex.org/A5048048532,Jinfeng Liao,https://orcid.org/0000-0001-8101-4030
https://openalex.org/A5101847428,Yuan Yao,https://orcid.org/0000-0003-1462-4132
https://openalex.org/A5067758134,Yongzhi Wu,https://orcid.org/0000-0002-6661-8888
https://openalex.org/A5101682159,Jing Mei,https://orcid.org/0000-0002-5179-5128
https://openalex.org/A5061884304,Henry Leung,https://orcid.org/0000-0002-5984-107X
https://openalex.org/A5086830192,Zhan‐Heng Chen,https://orcid.org/0000-0002-2331-4446
https://openalex.org/A5116548905,Zemin Kuang,https://orcid.org/0009-0005-1540-4555
https://openalex.org/A5046125641,Wei Qu,https://orcid.org/0000-0002-8710-2450
https://openalex.org/A5005995501,Chien-Hui Kao,
https://openalex.org/A5064895652,Hong Hong,
https://openalex.org/A5021013704,Ronald R. Grunstein,https://orcid.org/0000-0001-6682-5812
https://openalex.org/A5024610595,Christopher J. Gordon,https://orcid.org/0000-0003-2698-4864
https://openalex.org/A5100443935,Zhiyong Wang,https://orcid.org/0000-0002-8043-0312
https://openalex.org/A5100425729,Li Zhang,https://orcid.org/0000-0003-2259-0817
https://openalex.org/A5072177950,Suraj Mishra,https://orcid.org/0000-0002-8922-9068
https://openalex.org/A5100425864,Tianyu Zhang,https://orcid.org/0000-0003-1969-2855
https://openalex.org/A5100333658,Yue Zhang,https://orcid.org/0000-0001-7998-2614
https://openalex.org/A5005854210,Yalin Lv,https://orcid.org/0000-0001-9199-4108
https://openalex.org/A5100600905,Xiaobo Sharon Hu,https://orcid.org/0000-0002-6636-9738
https://openalex.org/A5060901632,Danny Z. Chen,https://orcid.org/0000-0001-6565-2884
https://openalex.org/A5100693994,Xiuping Han,https://orcid.org/0000-0002-8501-3497
https://openalex.org/A5076909989,Ye Xuan,
https://openalex.org/A5108032213,Man Wai Cecilia Yu,https://orcid.org/0000-0002-3413-8441
https://openalex.org/A5082511624,Weinan Dong,https://orcid.org/0000-0002-3541-1649
https://openalex.org/A5062811635,Qin Pang,https://orcid.org/0000-0001-6675-4006
https://openalex.org/A5112687364,Xiao Qin Lu,
https://openalex.org/A5045193436,William Chi Wai Wong,https://orcid.org/0000-0003-2540-4055
https://openalex.org/A5066464774,Siyuan Ding,
https://openalex.org/A5065992425,Majid Pouladian,https://orcid.org/0000-0001-6081-6376
https://openalex.org/A5038935486,Jorge Méndez-Astudillo,https://orcid.org/0000-0001-7708-7317
https://openalex.org/A5088518905,Yu-Ting Tang,https://orcid.org/0000-0001-5271-648X
https://openalex.org/A5101698292,Jinbo Wang,https://orcid.org/0000-0001-8251-1880
https://openalex.org/A5100610309,Shusheng Zhang,https://orcid.org/0000-0003-3983-2894
https://openalex.org/A5031083598,Minghai Bai,
https://openalex.org/A5017264033,Chunwen Xu,https://orcid.org/0000-0002-2604-607X
https://openalex.org/A5002534955,Laizhong Cui,https://orcid.org/0000-0003-1991-290X
https://openalex.org/A5007706560,Zhe Xiao,https://orcid.org/0000-0002-0440-5772
https://openalex.org/A5101789781,Jiahao Wang,https://orcid.org/0000-0003-3949-8443
https://openalex.org/A5101465265,Yi Pan,https://orcid.org/0000-0002-2766-3096
https://openalex.org/A5081467995,Hua Dai,https://orcid.org/0000-0003-2465-8977
https://openalex.org/A5008935694,Nancy Tsz Yin Cheng,
https://openalex.org/A5111901353,Robert J. Kwortnik,
https://openalex.org/A5030895054,Rongxin Ni,
https://openalex.org/A5053152975,Abdul Rehman Khan,https://orcid.org/0000-0002-9200-5495
https://openalex.org/A5073726598,Sunila Bakhsh,https://orcid.org/0000-0003-3784-5886
https://openalex.org/A5069389164,Zaib Jahan,
https://openalex.org/A5078883186,Jin Wu,https://orcid.org/0000-0001-5930-4170
https://openalex.org/A5023785021,Linwei Zheng,https://orcid.org/0000-0001-5730-1099
https://openalex.org/A5087971140,Clarice S.C. Chan,https://orcid.org/0000-0001-8894-6316
https://openalex.org/A5049699252,Mengtong Lu,https://orcid.org/0000-0003-0418-2641
https://openalex.org/A5089520629,Maïté Bauwens,
https://openalex.org/A5028239564,Isabelle De Smedt,https://orcid.org/0000-0002-3541-7725
https://openalex.org/A5068401739,Christophe Lerot,https://orcid.org/0000-0002-0540-187X
https://openalex.org/A5085740285,Michel Van Roozendaël,https://orcid.org/0000-0002-9669-8444
https://openalex.org/A5012368567,Bruno Franco,https://orcid.org/0000-0003-0736-458X
https://openalex.org/A5010733483,Lieven Clarisse,https://orcid.org/0000-0002-8805-2141
https://openalex.org/A5072898737,Cathy Clerbaux,https://orcid.org/0000-0003-0394-7200
https://openalex.org/A5109811884,Pierre-François Coheur,
https://openalex.org/A5005675894,Zhuofan Huang,
https://openalex.org/A5072614838,Qintie Lin,https://orcid.org/0000-0002-7058-4692
https://openalex.org/A5007149366,Nan Cai,https://orcid.org/0000-0003-3472-8844
https://openalex.org/A5102726741,Jing‐Wei Xu,https://orcid.org/0000-0002-5688-9780
https://openalex.org/A5042818270,Shuchai Gan,
https://openalex.org/A5100408391,Chao Chen,https://orcid.org/0000-0003-1065-211X
https://openalex.org/A5067240626,Quanfa Zhong,
https://openalex.org/A5108477870,Hengyi Fu,
https://openalex.org/A5026802884,Yuejie Xia,
https://openalex.org/A5063712090,Deborah Davis,
https://openalex.org/A5056019947,Hyewon Youn,https://orcid.org/0000-0003-0116-5635
https://openalex.org/A5008015570,Jolene Y. K. Yung,https://orcid.org/0000-0002-0959-1842
https://openalex.org/A5086209852,Daniel Cury Ribeiro,https://orcid.org/0000-0001-9287-9187
https://openalex.org/A5101741296,Huixin Wang,
https://openalex.org/A5100607403,Lina Chen,https://orcid.org/0000-0002-4427-3719
https://openalex.org/A5111597926,Lianxin Shi,
https://openalex.org/A5100441327,Shutao Wang,https://orcid.org/0000-0002-2559-5181
https://openalex.org/A5034597557,Shida Sun,https://orcid.org/0000-0003-3042-6486
https://openalex.org/A5100435019,Yanli Zhang,https://orcid.org/0000-0003-0614-2096
https://openalex.org/A5100643640,Xinming Wang,https://orcid.org/0000-0002-1982-0928
https://openalex.org/A5074570532,Adithi Moogoor,https://orcid.org/0000-0003-0712-3137
https://openalex.org/A5019021314,Anna Valeria Dieterich,
https://openalex.org/A5042610131,Siqi Song,
https://openalex.org/A5018193696,Belinda Yuen,https://orcid.org/0000-0003-0823-4269
https://openalex.org/A5056141441,Rachyl Pines,https://orcid.org/0000-0002-7847-4666
https://openalex.org/A5049595658,Howard Giles,https://orcid.org/0000-0001-8673-271X
https://openalex.org/A5101118370,Jun-Wen Huang,
https://openalex.org/A5101612343,Ping Yang,https://orcid.org/0000-0002-0015-4427
https://openalex.org/A5010168208,Zhongkui Chen,https://orcid.org/0000-0001-5419-7134
https://openalex.org/A5100677924,Jialiang Wang,https://orcid.org/0000-0002-5529-9578
https://openalex.org/A5026106695,Mustafa Şahmaran,https://orcid.org/0000-0002-7549-096X
https://openalex.org/A5115601877,Man Wang,https://orcid.org/0009-0000-9119-6149
https://openalex.org/A5038272179,Hongbo Wen,https://orcid.org/0000-0001-8620-9734
https://openalex.org/A5033869554,Enqing Zhang,
https://openalex.org/A5034524081,Zhengkun Xing,https://orcid.org/0000-0001-9535-8619
https://openalex.org/A5020016121,Dian Wan,https://orcid.org/0000-0002-2276-754X
https://openalex.org/A5084795035,Haoran Gao,https://orcid.org/0000-0002-6613-0495
https://openalex.org/A5049863437,Yingdong Han,https://orcid.org/0000-0002-1093-1381
https://openalex.org/A5102334287,Yisheng Gao,https://orcid.org/0000-0002-6105-2600
https://openalex.org/A5069859546,Haofeng Hu,https://orcid.org/0000-0002-7441-1457
https://openalex.org/A5015197997,Zhenzhou Cheng,https://orcid.org/0000-0003-4842-9458
https://openalex.org/A5074402098,Tiegen Liu,https://orcid.org/0000-0003-4141-6961
https://openalex.org/A5089699055,Yu Deng,https://orcid.org/0000-0001-7779-9058
https://openalex.org/A5082775119,Minhe Shen,
https://openalex.org/A5025207916,Hexin Zhang,https://orcid.org/0000-0001-5262-6476
https://openalex.org/A5052226410,Terry Y.P. Yuen,https://orcid.org/0000-0001-7286-7277
https://openalex.org/A5065854972,Chayanon Hansapinyo,https://orcid.org/0000-0002-6237-613X
https://openalex.org/A5100753884,Peijun Wang,https://orcid.org/0000-0001-8438-095X
https://openalex.org/A5046262079,Afrasyab Khan,https://orcid.org/0000-0001-9230-202X
https://openalex.org/A5112644428,Jia-Jian Zhao,
https://openalex.org/A5100932858,Yao Gu,https://orcid.org/0000-0002-3921-1257
https://openalex.org/A5035370895,Hua Yu,https://orcid.org/0000-0003-3120-974X
https://openalex.org/A5100302086,Liping Xiong,
https://openalex.org/A5101462294,Jin Luo,https://orcid.org/0009-0007-7365-0791
https://openalex.org/A5051693029,Fengchen Zhou,
https://openalex.org/A5002417891,Renzong Hu,https://orcid.org/0000-0002-8994-6438
https://openalex.org/A5100713827,Min Zhu,
https://openalex.org/A5101014420,Liangmiao Wu,
https://openalex.org/A5114608838,Xinhua Zhou,https://orcid.org/0000-0001-6233-7993
https://openalex.org/A5085629647,Yiwan Cao,
https://openalex.org/A5009389636,Ling Zha,
https://openalex.org/A5100369079,Ning Li,https://orcid.org/0000-0003-1983-3806
https://openalex.org/A5028755269,Zhiyang Su,
https://openalex.org/A5044845324,Yuqiang Wang,https://orcid.org/0000-0002-8757-4829
https://openalex.org/A5070019476,Maggie Pui Man Hoi,https://orcid.org/0000-0003-2630-3707
https://openalex.org/A5100698847,Yewei Sun,https://orcid.org/0000-0002-8146-707X
https://openalex.org/A5042537020,Gaoxiao Zhang,
https://openalex.org/A5029385936,Zaijun Zhang,https://orcid.org/0000-0002-0690-1673
https://openalex.org/A5033538002,Xifei Yang,https://orcid.org/0000-0002-9000-7016
https://openalex.org/A5112030230,Kuo-Kun Tseng,
https://openalex.org/A5100407036,Chao Wang,https://orcid.org/0000-0002-7460-7628
https://openalex.org/A5102396178,Yu-Feng Huang,
https://openalex.org/A5024633466,Guanrong Chen,https://orcid.org/0000-0003-1381-7418
https://openalex.org/A5068280807,Muhammad Amir Khan,https://orcid.org/0000-0002-2691-3815
https://openalex.org/A5013743132,Ahsan Nazir,https://orcid.org/0000-0002-5141-3767
https://openalex.org/A5057508073,S. Arshad,https://orcid.org/0000-0002-1876-8929
https://openalex.org/A5063616854,Zuhair S. Khan,https://orcid.org/0000-0002-0332-6888
https://openalex.org/A5034794263,Aamir Naseem Satti,
https://openalex.org/A5072431209,Vincent Baltazart,https://orcid.org/0000-0002-3261-5179
https://openalex.org/A5090068223,Jean-Michel Simonin,https://orcid.org/0000-0001-6089-8682
https://openalex.org/A5077929030,Shreedhar Savant Todkar,https://orcid.org/0000-0002-4536-7178
https://openalex.org/A5071630711,Christophe Norgeot,
https://openalex.org/A5051995128,Ho-Yan Hui,
https://openalex.org/A5080035846,Ioanna Pavlidou,https://orcid.org/0000-0003-0507-9435
https://openalex.org/A5113777633,Teoman Peköz,
https://openalex.org/A5073838455,James B. Crews,
https://openalex.org/A5078332051,Sau Yin Cheung,
https://openalex.org/A5076347237,Li Ding,https://orcid.org/0000-0003-1694-8501
https://openalex.org/A5086638493,Bozhen Wu,https://orcid.org/0000-0002-1671-7124
https://openalex.org/A5052358608,Fa-Qian Liu,
https://openalex.org/A5112620473,Shu-Wen Luo,
https://openalex.org/A5026028305,Liu-Qin Zhang,
https://openalex.org/A5101668330,Zhongxing Wang,https://orcid.org/0000-0001-8142-1154
https://openalex.org/A5023116911,Yongda Wu,https://orcid.org/0000-0003-0226-0984
https://openalex.org/A5041581154,Wendy Wong,https://orcid.org/0000-0001-8731-0498
https://openalex.org/A5023334955,Jasmine H. M. Chio,https://orcid.org/0000-0002-9467-6129
https://openalex.org/A5083516686,Hau-lin Tam,https://orcid.org/0000-0002-6792-9725
https://openalex.org/A5040363884,Marie Tarrant,https://orcid.org/0000-0002-7750-8414
https://openalex.org/A5064957178,Man Ping Wang,https://orcid.org/0000-0003-4000-2388
https://openalex.org/A5054488124,Allana L. Canty,
https://openalex.org/A5085418239,Ophelia Wong,
https://openalex.org/A5074644418,Kelly Yujie Wang,https://orcid.org/0000-0001-5707-8501
https://openalex.org/A5048534698,Yuan Wen,https://orcid.org/0000-0002-6747-947X
https://openalex.org/A5101164141,Zuojun Fan,
https://openalex.org/A5069897692,Alice Courties,https://orcid.org/0000-0001-8122-701X
https://openalex.org/A5018066435,Jérémie Sellam,https://orcid.org/0000-0002-1814-6003
https://openalex.org/A5035951586,Yin-Chiu Kan,
https://openalex.org/A5020234143,Valentini Kalargyrou,https://orcid.org/0000-0002-0186-2732
https://openalex.org/A5089231184,Henriette van Praag,https://orcid.org/0000-0002-5727-434X
https://openalex.org/A5088555008,Nastaein Qamaruz Zaman,https://orcid.org/0000-0002-3312-171X
https://openalex.org/A5033059682,Nurashikin Yaacof,https://orcid.org/0000-0002-1399-7060
https://openalex.org/A5016660801,Mingming Leng,https://orcid.org/0000-0002-3377-2387
https://openalex.org/A5001716616,Chi Zhou,https://orcid.org/0000-0002-3267-6107
https://openalex.org/A5103275618,Mingyu Lu,https://orcid.org/0009-0000-6634-7697
https://openalex.org/A5100738207,Kui Du,https://orcid.org/0000-0001-6698-3538
https://openalex.org/A5100679053,Piyush Sharma,https://orcid.org/0000-0002-6953-3652
https://openalex.org/A5074685082,Allen C. C. Ng,
https://openalex.org/A5103262167,Fang He,https://orcid.org/0000-0001-6400-2628
https://openalex.org/A5078191604,Zicheng Qiu,https://orcid.org/0000-0001-6625-2495
https://openalex.org/A5084954316,Shijie Yu,https://orcid.org/0000-0003-2047-525X
https://openalex.org/A5011290120,Yun Shi,https://orcid.org/0000-0001-7370-0663
https://openalex.org/A5075677619,Christian Burgers,https://orcid.org/0000-0002-5652-9021
https://openalex.org/A5080439997,Coco Y. Lam,
https://openalex.org/A5023679314,Hui Yin,https://orcid.org/0000-0003-3060-7025
https://openalex.org/A5032182214,Luyan Ju,https://orcid.org/0000-0003-2372-3394
https://openalex.org/A5102877613,Fangming Wang,https://orcid.org/0000-0002-6492-3213
https://openalex.org/A5100409088,Zhiwei Li,https://orcid.org/0000-0002-7431-9300
https://openalex.org/A5103027370,Zetian Zhang,https://orcid.org/0000-0001-6582-2134
https://openalex.org/A5115602019,Fang Wang,https://orcid.org/0000-0001-7729-5669
https://openalex.org/A5016388141,Raymond R. Tan,https://orcid.org/0000-0002-9872-6066
https://openalex.org/A5079626667,Xiaoping Jia,https://orcid.org/0000-0002-1338-7545
https://openalex.org/A5004020573,Aliki Thomas,https://orcid.org/0000-0001-9807-6609
https://openalex.org/A5070727871,Nancy E. Mayo,https://orcid.org/0000-0003-2066-7120
https://openalex.org/A5083953268,Sara Ahmed,https://orcid.org/0000-0001-5172-6790
https://openalex.org/A5013391013,Fatima Amari,https://orcid.org/0000-0002-3293-3847
https://openalex.org/A5017922304,Lori Letts,https://orcid.org/0000-0003-4770-8797
https://openalex.org/A5062241157,Joy C. MacDermid,https://orcid.org/0000-0001-9311-7379
https://openalex.org/A5071362268,Helene J. Polatajko,https://orcid.org/0000-0003-1990-5371
https://openalex.org/A5045062991,Susan Rappolt,
https://openalex.org/A5087803814,Nancy M. Salbach,https://orcid.org/0000-0002-6178-0691
https://openalex.org/A5079550885,Marie‐France Valois,https://orcid.org/0000-0002-5818-4880
https://openalex.org/A5083025830,Annie Rochette,https://orcid.org/0000-0002-0189-0987
https://openalex.org/A5112505105,Mengmeng Su,
https://openalex.org/A5029467821,Zhou Wei,https://orcid.org/0000-0002-4320-3102
https://openalex.org/A5100513282,Hua Shu,
https://openalex.org/A5100699514,Qin Yang,https://orcid.org/0000-0001-9717-3503
https://openalex.org/A5108069508,Xin Li,https://orcid.org/0000-0002-2469-5420
https://openalex.org/A5100431516,Xuemei Chen,https://orcid.org/0000-0003-1588-127X
https://openalex.org/A5100940561,Xianxiu Wen,
https://openalex.org/A5053715364,Qiang Xue,
https://openalex.org/A5087489439,Zihan Hu,https://orcid.org/0000-0001-6977-5347
https://openalex.org/A5065986047,Zhiguo Hong,
https://openalex.org/A5101613413,Yao Huang,https://orcid.org/0000-0003-0668-4178
https://openalex.org/A5075473219,Ruiheng Yang,
https://openalex.org/A5071775300,Jun Xu,https://orcid.org/0000-0002-8619-8737
https://openalex.org/A5026711052,Sha Yin,https://orcid.org/0000-0001-7061-1323
https://openalex.org/A5072574076,Carmen Kar Hang Lee,https://orcid.org/0000-0001-8878-939X
https://openalex.org/A5100609335,Xin Deng,https://orcid.org/0000-0002-8432-7267
https://openalex.org/A5080753641,Yangsu Xie,https://orcid.org/0000-0001-7731-1876
https://openalex.org/A5101687601,Zhen Xu,https://orcid.org/0000-0003-2368-8605
https://openalex.org/A5037879114,Chengjun Pan,https://orcid.org/0000-0001-6024-9703
https://openalex.org/A5022401901,Hanqi Li,https://orcid.org/0000-0002-9208-8470
https://openalex.org/A5011816272,Jingyi Wang,https://orcid.org/0000-0002-0703-0320
https://openalex.org/A5003232724,Jianwen Feng,https://orcid.org/0000-0002-0199-7514
https://openalex.org/A5110497410,Justin S. Sanders,
https://openalex.org/A5047167977,Tina Wong,
https://openalex.org/A5064515309,Christoph Sydora,https://orcid.org/0000-0002-2092-1160
https://openalex.org/A5102025723,Zhen Lei,https://orcid.org/0000-0002-0826-9763
https://openalex.org/A5029049879,SangHyeok Han,https://orcid.org/0000-0002-5914-5883
https://openalex.org/A5028105214,Ulrich Hermann,https://orcid.org/0000-0003-1330-3169
https://openalex.org/A5039419499,Hsiang-Kai Weng,
https://openalex.org/A5075615204,Mike Bithell,
https://openalex.org/A5100445622,Xia Li,https://orcid.org/0000-0003-3050-8529
https://openalex.org/A5103021214,Jian Gao,https://orcid.org/0009-0007-5598-1327
https://openalex.org/A5028019641,Anna Choi,https://orcid.org/0000-0002-9341-8515
https://openalex.org/A5013637135,Tomasz Cecot,
https://openalex.org/A5084441588,Jian Yang,https://orcid.org/0000-0003-0959-8769
https://openalex.org/A5068689827,Lap Ki Chan,https://orcid.org/0000-0001-8836-4914
https://openalex.org/A5101568063,Qing-Guang Liu,https://orcid.org/0000-0002-1925-6191
https://openalex.org/A5101912436,Jielong Wei,https://orcid.org/0000-0002-4892-5235
https://openalex.org/A5027673159,Xiaotian Gao,
https://openalex.org/A5065409092,Ning Xu,
https://openalex.org/A5000335025,Ming Niu,https://orcid.org/0000-0001-6693-1877
https://openalex.org/A5008456610,Hui Jiang,https://orcid.org/0000-0002-6257-8145
https://openalex.org/A5008220922,Yuxin Sun,https://orcid.org/0000-0002-6012-6284
https://openalex.org/A5088128935,Dilys Hoi Ting Lo,
https://openalex.org/A5100411589,Xiaojing Wang,https://orcid.org/0000-0002-0225-6312
https://openalex.org/A5002552389,Boonkar Yap,
https://openalex.org/A5024763970,Ruidong Xia,https://orcid.org/0000-0003-4123-9096
https://openalex.org/A5067347122,J.K. Wilson,https://orcid.org/0000-0001-7783-225X
https://openalex.org/A5061666278,Mayurkumar Rajkumar Balwani,
https://openalex.org/A5101443594,Qifan Yang,https://orcid.org/0000-0001-7934-5463
https://openalex.org/A5101789302,Xianxiu Qiu,https://orcid.org/0000-0003-3218-2331
https://openalex.org/A5088548075,Yingting Yu,
https://openalex.org/A5100368136,Na Li,https://orcid.org/0000-0002-6227-8433
https://openalex.org/A5101832792,Xing Wei,https://orcid.org/0000-0002-5154-1363
https://openalex.org/A5010899320,Guoqin Feng,
https://openalex.org/A5100689303,Yan Li,https://orcid.org/0000-0002-8259-2470
https://openalex.org/A5016374232,Renxiao Wang,https://orcid.org/0000-0003-0485-0259
